,steps,loss,plain,smorl
656,131400,3.670914888381958,3.45,0.221
657,131600,3.738361120223999,3.489,0.249
658,131800,3.4964897632598877,3.301,0.196
659,132000,3.740478038787842,3.54,0.201
660,132200,3.3898162841796875,3.183,0.206
661,132400,3.945774793624878,3.782,0.163
662,132600,3.6245362758636475,3.371,0.254
663,132800,3.840073823928833,3.688,0.152
664,133000,3.9578866958618164,3.763,0.194
665,133200,3.618378162384033,3.469,0.149
666,133400,3.7005414962768555,3.485,0.215
667,133600,4.12655782699585,3.953,0.174
668,133800,3.909902572631836,3.692,0.218
669,134000,3.774282455444336,3.567,0.208
670,134200,3.787027359008789,3.579,0.208
671,134400,3.8293235301971436,3.622,0.207
672,134600,3.912571907043457,3.665,0.248
673,134800,3.661938428878784,3.481,0.181
674,135000,3.7791268825531006,3.553,0.226
675,135200,3.511683225631714,3.3,0.212
676,135400,3.502922773361206,3.318,0.185
677,135600,4.0207200050354,3.813,0.207
678,135800,3.6832432746887207,3.479,0.204
679,136000,3.8236541748046875,3.559,0.265
680,136200,3.6654672622680664,3.462,0.203
681,136400,3.8569679260253906,3.656,0.201
682,136600,3.9126877784729004,3.714,0.199
683,136800,3.690835952758789,3.47,0.221
684,137000,3.7172226905822754,3.501,0.216
685,137200,3.853689670562744,3.624,0.23
686,137400,3.87278413772583,3.664,0.209
687,137600,3.5640335083007812,3.365,0.199
688,137800,3.8803696632385254,3.659,0.221
689,138000,3.9774584770202637,3.752,0.225
690,138200,3.9008779525756836,3.718,0.183
691,138400,3.688209056854248,3.495,0.193
692,138600,3.6830925941467285,3.489,0.194
693,138800,3.8486833572387695,3.633,0.216
694,139000,3.8357813358306885,3.646,0.19
695,139200,3.9159209728240967,3.724,0.191
696,139400,3.87654185295105,3.673,0.203
697,139600,3.924560070037842,3.763,0.162
698,139800,3.766331195831299,3.564,0.203
699,140000,3.5479977130889893,3.333,0.215
700,140200,3.51593017578125,3.286,0.23
701,140400,3.367833137512207,3.164,0.204
702,140600,3.5651309490203857,3.377,0.188
703,140800,3.6125779151916504,3.443,0.17
704,141000,3.6781153678894043,3.491,0.187
705,141200,3.9979310035705566,3.798,0.2
706,141400,4.0576491355896,3.852,0.206
707,141600,3.782989740371704,3.561,0.222
708,141800,3.6792776584625244,3.461,0.218
709,142000,3.487352132797241,3.275,0.213
710,142200,4.131319999694824,3.905,0.226
711,142400,3.9642069339752197,3.772,0.192
712,142600,3.91357159614563,3.695,0.218
713,142800,3.69020414352417,3.441,0.25
714,143000,3.681699514389038,3.429,0.252
715,143200,3.869263172149658,3.649,0.22
716,143400,3.914354085922241,3.688,0.226
717,143600,3.7866647243499756,3.552,0.234
718,143800,3.810516834259033,3.606,0.205
719,144000,3.8069372177124023,3.618,0.189
720,144200,3.9831948280334473,3.791,0.192
721,144400,3.8436050415039062,3.651,0.193
722,144600,3.680896043777466,3.459,0.222
723,144800,3.6084232330322266,3.347,0.261
724,145000,3.9584712982177734,3.769,0.19
725,145200,3.659322500228882,3.501,0.158
726,145400,3.793362855911255,3.568,0.226
727,145600,3.3188164234161377,3.107,0.212
728,145800,3.6285347938537598,3.418,0.211
729,146000,3.80841064453125,3.572,0.237
730,146200,3.655550956726074,3.404,0.251
731,146400,3.588207960128784,3.358,0.23
732,146600,3.5434789657592773,3.264,0.28
733,146800,3.743758201599121,3.524,0.22
734,147000,3.8242998123168945,3.589,0.235
735,147200,3.9766600131988525,3.728,0.249
736,147400,3.689995765686035,3.515,0.175
737,147600,4.019775390625,3.806,0.214
738,147800,4.012172698974609,3.791,0.221
739,148000,3.9392218589782715,3.676,0.263
740,148200,4.073446273803711,3.87,0.203
741,148400,3.9353716373443604,3.667,0.268
742,148600,3.838569402694702,3.512,0.327
743,148800,3.65755295753479,3.439,0.219
744,149000,3.7027781009674072,3.445,0.258
745,149200,3.738635778427124,3.3,0.439
746,149400,3.6491169929504395,3.413,0.236
747,149600,3.8076653480529785,3.643,0.164
748,149800,4.017521381378174,3.81,0.207
749,150000,3.8242053985595703,3.642,0.182
750,150200,3.755434513092041,3.456,0.3
751,150400,3.8159632682800293,3.54,0.276
752,150600,3.5879321098327637,3.351,0.237
753,150800,3.718743324279785,3.473,0.246
754,151000,3.592315912246704,3.392,0.2
755,151200,3.5261435508728027,3.333,0.193
756,151400,3.693587303161621,3.404,0.289
757,151600,3.662066698074341,3.42,0.242
758,151800,3.3715860843658447,3.183,0.188
759,152000,3.8257532119750977,3.58,0.246
760,152200,3.610790252685547,3.404,0.207
761,152400,3.7615137100219727,3.581,0.18
762,152600,3.922921895980835,3.69,0.233
763,152800,3.736483097076416,3.552,0.185
764,153000,3.71262526512146,3.51,0.203
765,153200,3.973221778869629,3.729,0.244
766,153400,3.6618149280548096,3.478,0.184
767,153600,3.918684720993042,3.73,0.189
768,153800,3.397935628890991,3.198,0.2
769,154000,3.7924792766571045,3.629,0.163
770,154200,3.779710054397583,3.622,0.157
771,154400,3.8554861545562744,3.628,0.228
772,154600,3.5981035232543945,3.417,0.181
773,154800,3.5578136444091797,3.326,0.232
774,155000,3.765563488006592,3.543,0.222
775,155200,3.502450942993164,3.28,0.222
776,155400,3.6346194744110107,3.423,0.212
777,155600,3.68847918510437,3.483,0.206
778,155800,3.927844762802124,3.679,0.248
779,156000,3.724290609359741,3.504,0.221
780,156200,3.603058338165283,3.409,0.194
781,156400,3.65325665473938,3.442,0.211
782,156600,3.6208438873291016,3.453,0.168
783,156800,3.933265447616577,3.718,0.216
784,157000,4.082581520080566,3.841,0.241
785,157200,3.590549945831299,3.36,0.23
786,157400,3.8175206184387207,3.667,0.151
787,157600,3.8333709239959717,3.661,0.172
788,157800,3.7101051807403564,3.502,0.208
789,158000,3.6891443729400635,3.49,0.199
790,158200,3.677304267883301,3.458,0.219
791,158400,3.6770687103271484,3.383,0.294
792,158600,3.811497211456299,3.615,0.197
793,158800,3.959254264831543,3.771,0.188
794,159000,4.092800140380859,3.893,0.2
795,159200,3.7519402503967285,3.587,0.165
796,159400,3.8057053089141846,3.566,0.24
797,159600,3.883829116821289,3.688,0.196
798,159800,3.751681327819824,3.579,0.173
799,160000,3.9110491275787354,3.695,0.216
800,160200,3.6692564487457275,3.453,0.217
801,160400,3.5094799995422363,3.331,0.178
802,160600,3.5799713134765625,3.391,0.189
803,160800,3.340233325958252,3.133,0.207
804,161000,3.6295883655548096,3.452,0.178
805,161200,3.455784797668457,3.25,0.206
806,161400,3.806670904159546,3.623,0.183
807,161600,3.2333672046661377,3.025,0.209
808,161800,3.8058202266693115,3.58,0.226
809,162000,3.361686944961548,3.168,0.194
810,162200,3.6490111351013184,3.429,0.22
811,162400,3.7262020111083984,3.501,0.225
812,162600,3.577880859375,3.352,0.226
813,162800,3.799504518508911,3.539,0.26
814,163000,3.6165993213653564,3.411,0.206
815,163200,4.103768825531006,3.921,0.183
816,163400,3.981058120727539,3.765,0.217
817,163600,3.694593667984009,3.426,0.269
818,163800,3.567674160003662,3.394,0.173
819,164000,3.6906983852386475,3.447,0.244
820,164200,4.055770397186279,3.763,0.293
821,164400,3.6373064517974854,3.41,0.227
822,164600,3.749640703201294,3.572,0.178
823,164800,3.817795991897583,3.531,0.286
824,165000,3.70698618888855,3.49,0.217
825,165200,3.382535219192505,3.206,0.176
826,165400,3.73079776763916,3.536,0.195
827,165600,3.693955659866333,3.485,0.208
828,165800,3.4968740940093994,3.309,0.188
829,166000,3.7172727584838867,3.462,0.256
830,166200,3.876026153564453,3.66,0.217
831,166400,3.9860150814056396,3.75,0.236
832,166600,3.909944534301758,3.683,0.227
833,166800,4.071667194366455,3.891,0.181
834,167000,3.829167366027832,3.616,0.214
835,167200,4.068378925323486,3.777,0.291
836,167400,3.947291135787964,3.725,0.223
837,167600,4.0157694816589355,3.812,0.204
838,167800,3.9373655319213867,3.757,0.18
839,168000,3.6157402992248535,3.402,0.214
840,168200,3.6857683658599854,3.477,0.209
841,168400,3.905463695526123,3.675,0.231
842,168600,3.660135269165039,3.415,0.245
843,168800,3.7882742881774902,3.586,0.203
844,169000,3.5212326049804688,3.245,0.276
845,169200,3.7735517024993896,3.525,0.249
846,169400,3.849360466003418,3.619,0.231
847,169600,3.623014450073242,3.311,0.312
848,169800,3.733022928237915,3.531,0.202
849,170000,3.922394037246704,3.711,0.211
850,170200,3.3859567642211914,3.198,0.188
851,170400,3.929722309112549,3.702,0.227
852,170600,3.968292474746704,3.701,0.267
853,170800,3.7338993549346924,3.514,0.22
854,171000,3.588123321533203,3.406,0.182
