,steps,loss,plain,smorl
659,132000,3.92014479637146,3.508,0.412
660,132200,3.9286139011383057,3.563,0.366
661,132400,3.8460850715637207,3.42,0.426
662,132600,3.8905551433563232,3.519,0.372
663,132800,4.179623126983643,3.751,0.429
664,133000,3.9124701023101807,3.53,0.382
665,133200,4.067289352416992,3.684,0.383
666,133400,4.326906204223633,3.847,0.48
667,133600,4.009637355804443,3.579,0.43
668,133800,4.089992523193359,3.749,0.341
669,134000,3.7969911098480225,3.458,0.339
670,134200,3.911604404449463,3.536,0.375
671,134400,4.113274574279785,3.734,0.38
672,134600,4.226043701171875,3.864,0.362
673,134800,3.5450010299682617,3.156,0.389
674,135000,3.9866740703582764,3.59,0.397
675,135200,3.6636440753936768,3.287,0.377
676,135400,3.57983136177063,3.143,0.437
677,135600,3.915769338607788,3.572,0.343
678,135800,4.032198905944824,3.632,0.401
679,136000,4.154764175415039,3.738,0.417
680,136200,4.092612266540527,3.655,0.437
681,136400,3.677154779434204,3.343,0.335
682,136600,3.9350640773773193,3.583,0.353
683,136800,3.659719228744507,3.302,0.358
684,137000,3.978731870651245,3.538,0.441
685,137200,26.64133071899414,4.221,22.421
686,137400,4.0685834884643555,3.629,0.439
687,137600,4.050090312957764,3.709,0.341
688,137800,3.8109986782073975,3.413,0.398
689,138000,3.9753506183624268,3.536,0.44
690,138200,4.170372009277344,3.844,0.326
691,138400,3.779568910598755,3.38,0.4
692,138600,4.058038234710693,3.613,0.445
693,138800,4.234854221343994,3.824,0.411
694,139000,4.167759418487549,3.598,0.57
695,139200,3.792590856552124,3.395,0.398
696,139400,4.023042678833008,3.499,0.524
697,139600,3.8990042209625244,3.546,0.353
698,139800,3.8717358112335205,3.47,0.402
699,140000,3.995927333831787,3.551,0.444
700,140200,4.030945777893066,3.637,0.394
701,140400,3.792236566543579,3.372,0.42
702,140600,3.633826732635498,3.269,0.365
703,140800,3.3821640014648438,3.017,0.365
704,141000,3.6730763912200928,3.313,0.36
705,141200,3.887838840484619,3.481,0.406
706,141400,3.5959672927856445,3.2,0.396
707,141600,4.002045631408691,3.585,0.417
708,141800,3.779262065887451,3.4,0.379
709,142000,4.128757953643799,3.694,0.435
710,142200,3.866544723510742,3.531,0.335
711,142400,4.128098487854004,3.757,0.371
712,142600,4.039050102233887,3.607,0.432
713,142800,4.037674427032471,3.631,0.407
714,143000,3.746471405029297,3.369,0.378
715,143200,3.9709649085998535,3.615,0.356
716,143400,3.839916229248047,3.447,0.393
717,143600,3.8937697410583496,3.555,0.339
718,143800,4.080682277679443,3.734,0.347
719,144000,4.151822566986084,3.775,0.377
720,144200,3.910609006881714,3.601,0.309
721,144400,4.040605068206787,3.586,0.454
722,144600,3.9645724296569824,3.598,0.367
723,144800,4.03403902053833,3.586,0.448
724,145000,3.9989981651306152,3.585,0.414
725,145200,3.772566556930542,3.387,0.386
726,145400,4.0294013023376465,3.671,0.358
727,145600,3.8456168174743652,3.414,0.432
728,145800,3.866870164871216,3.536,0.33
729,146000,3.5920796394348145,3.155,0.438
730,146200,3.8173141479492188,3.441,0.377
731,146400,3.93156099319458,3.576,0.356
732,146600,3.6847617626190186,3.273,0.412
733,146800,3.904831886291504,3.508,0.396
734,147000,3.854302167892456,3.472,0.382
735,147200,3.9601540565490723,3.553,0.407
736,147400,3.9409561157226562,3.55,0.391
737,147600,3.662339210510254,3.254,0.408
738,147800,4.201189994812012,3.839,0.362
739,148000,4.387611389160156,4.022,0.365
740,148200,3.8128840923309326,3.447,0.366
741,148400,3.85664963722229,3.471,0.385
742,148600,3.5195000171661377,3.146,0.373
743,148800,3.8460934162139893,3.414,0.433
744,149000,4.024649143218994,3.609,0.415
745,149200,4.059401512145996,3.581,0.479
746,149400,3.998479127883911,3.609,0.389
747,149600,4.318175792694092,3.931,0.387
748,149800,3.900575876235962,3.511,0.389
749,150000,3.9763197898864746,3.576,0.4
750,150200,4.132330894470215,3.74,0.393
751,150400,3.631601572036743,3.278,0.354
752,150600,3.9105749130249023,3.538,0.372
753,150800,4.019999980926514,3.599,0.421
754,151000,4.144537925720215,3.721,0.423
755,151200,3.8525774478912354,3.45,0.402
756,151400,3.7087550163269043,3.341,0.368
757,151600,3.9063823223114014,3.484,0.422
758,151800,3.84916353225708,3.44,0.409
759,152000,4.010054588317871,3.634,0.376
760,152200,4.069441795349121,3.629,0.44
761,152400,4.031637668609619,3.624,0.408
762,152600,3.8505239486694336,3.462,0.388
763,152800,3.8723573684692383,3.453,0.42
764,153000,4.447427272796631,4.002,0.446
765,153200,4.101454734802246,3.769,0.333
766,153400,3.960925817489624,3.588,0.373
767,153600,3.862741231918335,3.474,0.389
768,153800,4.071527481079102,3.669,0.403
769,154000,3.865511655807495,3.51,0.355
770,154200,3.6485671997070312,3.294,0.355
771,154400,3.5643837451934814,3.207,0.357
772,154600,3.882418632507324,3.483,0.4
773,154800,4.098511695861816,3.576,0.522
774,155000,3.8564341068267822,3.473,0.384
775,155200,3.6296803951263428,3.278,0.352
776,155400,3.997121572494507,3.564,0.434
777,155600,4.1572265625,3.794,0.363
778,155800,3.572481632232666,3.2,0.373
779,156000,3.8543126583099365,3.472,0.383
780,156200,4.002295017242432,3.657,0.346
781,156400,4.066344261169434,3.667,0.399
782,156600,3.8601131439208984,3.434,0.426
783,156800,4.033651351928711,3.639,0.395
784,157000,3.794077157974243,3.408,0.386
785,157200,3.974181890487671,3.564,0.41
786,157400,3.993628978729248,3.481,0.513
787,157600,3.9060022830963135,3.535,0.371
788,157800,4.030978202819824,3.582,0.449
789,158000,3.861691474914551,3.422,0.44
790,158200,3.891805648803711,3.463,0.428
791,158400,4.212186813354492,3.758,0.454
792,158600,3.7769904136657715,3.339,0.438
793,158800,3.9669456481933594,3.489,0.478
794,159000,3.9126319885253906,3.53,0.383
795,159200,4.000181674957275,3.585,0.416
796,159400,4.0892205238342285,3.63,0.459
797,159600,4.1640753746032715,3.77,0.394
798,159800,3.8172876834869385,3.39,0.427
799,160000,3.8481016159057617,3.508,0.341
800,160200,3.849957227706909,3.515,0.335
801,160400,3.6290230751037598,3.246,0.383
802,160600,3.931915760040283,3.518,0.414
803,160800,3.4733119010925293,3.155,0.319
804,161000,3.8036184310913086,3.415,0.388
805,161200,3.680739641189575,3.319,0.362
806,161400,4.007961273193359,3.613,0.395
807,161600,3.9115984439849854,3.499,0.412
808,161800,3.770080089569092,3.382,0.388
809,162000,3.6162514686584473,3.283,0.333
810,162200,4.075551986694336,3.655,0.42
811,162400,3.656679153442383,3.299,0.358
812,162600,3.8642005920410156,3.451,0.414
813,162800,3.9822592735290527,3.58,0.403
814,163000,4.120943069458008,3.724,0.397
815,163200,3.952263355255127,3.512,0.44
816,163400,4.21906852722168,3.81,0.409
817,163600,3.850114345550537,3.442,0.408
818,163800,3.7993900775909424,3.362,0.437
819,164000,3.9202866554260254,3.48,0.44
820,164200,4.086015701293945,3.719,0.367
821,164400,4.011603832244873,3.596,0.415
822,164600,4.263463973999023,3.888,0.376
823,164800,3.991058588027954,3.575,0.416
824,165000,4.017115592956543,3.645,0.372
825,165200,3.9484810829162598,3.558,0.39
826,165400,3.6792354583740234,3.243,0.437
827,165600,3.853209972381592,3.465,0.388
828,165800,3.9467926025390625,3.529,0.418
829,166000,3.9157614707946777,3.493,0.423
830,166200,3.6599130630493164,3.196,0.464
831,166400,4.107399940490723,3.701,0.406
832,166600,3.5176970958709717,3.116,0.402
833,166800,3.9518420696258545,3.608,0.343
834,167000,3.842452049255371,3.404,0.438
835,167200,3.982649564743042,3.59,0.392
836,167400,4.123577117919922,3.758,0.365
837,167600,3.946392059326172,3.516,0.43
838,167800,4.219493389129639,3.804,0.416
839,168000,4.368581771850586,3.773,0.596
840,168200,4.417571067810059,3.978,0.44
841,168400,3.8573808670043945,3.397,0.46
842,168600,3.722576379776001,3.364,0.359
843,168800,3.8555119037628174,3.447,0.409
844,169000,4.120351791381836,3.746,0.375
845,169200,3.808960199356079,3.444,0.365
846,169400,4.074559211730957,3.66,0.415
847,169600,3.6761746406555176,3.279,0.397
848,169800,4.023274898529053,3.58,0.443
849,170000,3.860719680786133,3.425,0.436
850,170200,4.025308609008789,3.631,0.394
851,170400,3.9439382553100586,3.554,0.39
852,170600,3.9790689945220947,3.566,0.413
853,170800,3.6732089519500732,3.33,0.343
854,171000,3.626516819000244,3.238,0.389
