,steps,loss,plain,smorl
661,132400,4.333372116088867,4.084,0.249
662,132600,4.068671703338623,3.876,0.193
663,132800,4.31546688079834,4.084,0.231
664,133000,4.4219536781311035,4.169,0.253
665,133200,4.048137664794922,3.761,0.287
666,133400,4.479467391967773,4.191,0.288
667,133600,4.313031196594238,4.045,0.268
668,133800,4.3353681564331055,4.065,0.27
669,134000,4.508453369140625,4.28,0.229
670,134200,4.196460723876953,3.873,0.324
671,134400,4.049800872802734,3.824,0.226
672,134600,4.1915669441223145,3.942,0.25
673,134800,4.051199913024902,3.739,0.312
674,135000,4.177687644958496,3.893,0.285
675,135200,3.8724899291992188,3.582,0.29
676,135400,3.9485814571380615,3.701,0.247
677,135600,4.144540786743164,3.898,0.247
678,135800,4.461188316345215,4.188,0.274
679,136000,4.311038494110107,4.077,0.234
680,136200,4.254231929779053,3.985,0.27
681,136400,4.219307899475098,3.929,0.291
682,136600,3.850208044052124,3.62,0.231
683,136800,4.089313983917236,3.816,0.273
684,137000,3.965557336807251,3.693,0.273
685,137200,4.170595169067383,3.908,0.263
686,137400,4.132589817047119,3.874,0.259
687,137600,4.07527494430542,3.816,0.259
688,137800,4.425601959228516,4.156,0.27
689,138000,4.29853630065918,4.034,0.265
690,138200,3.866269826889038,3.591,0.276
691,138400,4.357390403747559,4.062,0.296
692,138600,4.4725022315979,4.223,0.25
693,138800,4.128803730010986,3.875,0.254
694,139000,4.145743370056152,3.876,0.269
695,139200,4.37371301651001,4.104,0.27
696,139400,4.024270534515381,3.739,0.285
697,139600,4.427099227905273,4.176,0.251
698,139800,4.153468132019043,3.857,0.296
699,140000,3.930870294570923,3.628,0.303
700,140200,4.390558242797852,4.046,0.345
701,140400,4.13077974319458,3.854,0.277
702,140600,4.398990631103516,4.087,0.312
703,140800,4.00508975982666,3.727,0.278
704,141000,3.9804747104644775,3.688,0.292
705,141200,4.371855735778809,4.073,0.299
706,141400,4.289102554321289,4.045,0.244
707,141600,4.3485870361328125,4.104,0.245
708,141800,4.320418834686279,4.016,0.304
709,142000,4.202298164367676,3.942,0.26
710,142200,4.183825969696045,3.929,0.255
711,142400,4.347689151763916,4.099,0.249
712,142600,4.515753269195557,4.255,0.26
713,142800,4.086708068847656,3.793,0.294
714,143000,3.9809536933898926,3.664,0.317
715,143200,4.112128734588623,3.861,0.251
716,143400,4.126832008361816,3.878,0.249
717,143600,4.39739465713501,4.103,0.295
718,143800,4.676079750061035,4.425,0.251
719,144000,4.142114162445068,3.864,0.278
720,144200,4.433011054992676,4.18,0.253
721,144400,4.069038391113281,3.772,0.297
722,144600,4.250385284423828,3.981,0.27
723,144800,4.552137851715088,4.304,0.248
724,145000,4.461668968200684,4.204,0.258
725,145200,4.201152801513672,3.939,0.262
726,145400,4.2456793785095215,3.968,0.278
727,145600,3.884324073791504,3.61,0.274
728,145800,3.990964889526367,3.746,0.245
729,146000,4.264039993286133,3.94,0.324
730,146200,3.99051833152771,3.789,0.201
731,146400,4.145642280578613,3.888,0.257
732,146600,4.047253131866455,3.784,0.264
733,146800,4.409644603729248,4.144,0.266
734,147000,4.544218063354492,4.259,0.285
735,147200,3.9467599391937256,3.671,0.276
736,147400,4.150494575500488,3.897,0.254
737,147600,4.50872802734375,4.213,0.296
738,147800,4.388880252838135,4.138,0.251
739,148000,4.442754745483398,4.211,0.232
740,148200,4.276666641235352,4.011,0.266
741,148400,4.357962131500244,4.077,0.281
742,148600,4.096287727355957,3.86,0.236
743,148800,3.770887851715088,3.48,0.291
744,149000,4.14253044128418,3.861,0.282
745,149200,4.066722393035889,3.766,0.301
746,149400,4.274274826049805,4.005,0.269
747,149600,4.149717807769775,3.859,0.291
748,149800,3.9438958168029785,3.72,0.224
749,150000,4.298407077789307,4.002,0.296
750,150200,4.168842315673828,3.915,0.254
751,150400,4.230584144592285,3.945,0.285
752,150600,4.268815994262695,3.968,0.301
753,150800,4.224970817565918,4.001,0.224
754,151000,4.431396007537842,4.179,0.253
755,151200,3.864612102508545,3.633,0.231
756,151400,4.00264310836792,3.714,0.289
757,151600,3.8339154720306396,3.609,0.225
758,151800,4.253982067108154,4.01,0.244
759,152000,4.23298978805542,3.927,0.306
760,152200,4.303223609924316,4.027,0.276
761,152400,4.207830429077148,3.933,0.275
762,152600,4.442352771759033,4.19,0.252
763,152800,4.29004430770874,4.021,0.269
764,153000,4.096772193908691,3.852,0.245
765,153200,4.384401321411133,4.073,0.311
766,153400,3.996337413787842,3.72,0.276
767,153600,4.3237762451171875,4.087,0.237
768,153800,4.256770133972168,4.02,0.237
769,154000,4.137627124786377,3.828,0.31
770,154200,4.086182594299316,3.802,0.285
771,154400,4.35602331161499,4.087,0.269
772,154600,4.008102893829346,3.75,0.258
773,154800,4.176459312438965,3.949,0.227
774,155000,4.176098346710205,3.94,0.236
775,155200,4.228461742401123,3.971,0.257
776,155400,4.230816841125488,3.985,0.245
777,155600,3.965139627456665,3.673,0.292
778,155800,4.250468730926514,3.964,0.286
779,156000,4.169219970703125,3.858,0.312
780,156200,3.9626169204711914,3.752,0.21
781,156400,4.233916282653809,3.946,0.288
782,156600,4.046963691711426,3.827,0.22
783,156800,4.610662937164307,4.335,0.276
784,157000,4.064113616943359,3.799,0.265
785,157200,4.312454700469971,4.051,0.261
786,157400,4.268128871917725,4.005,0.263
787,157600,4.0671257972717285,3.8,0.267
788,157800,4.154793739318848,3.895,0.26
789,158000,4.165577411651611,3.921,0.244
790,158200,4.116905212402344,3.848,0.269
791,158400,4.183642864227295,3.962,0.222
792,158600,4.075441837310791,3.843,0.233
793,158800,4.103455543518066,3.822,0.282
794,159000,4.34358024597168,4.061,0.283
795,159200,4.381417751312256,4.114,0.267
796,159400,4.0927324295043945,3.882,0.211
797,159600,4.170289039611816,3.897,0.273
798,159800,4.15999174118042,3.903,0.257
799,160000,4.344753265380859,4.061,0.284
800,160200,4.070454120635986,3.79,0.28
801,160400,4.248403549194336,3.969,0.279
802,160600,4.1429123878479,3.866,0.277
803,160800,4.220282077789307,3.942,0.278
804,161000,3.880308151245117,3.643,0.237
805,161200,4.014493942260742,3.731,0.284
806,161400,3.9021377563476562,3.648,0.254
807,161600,4.103129863739014,3.842,0.261
808,161800,4.105262756347656,3.827,0.278
809,162000,4.3033447265625,4.002,0.301
810,162200,4.203989028930664,3.918,0.286
811,162400,4.250809192657471,3.984,0.266
812,162600,4.012050151824951,3.687,0.325
813,162800,4.165287971496582,3.89,0.275
814,163000,4.006498336791992,3.717,0.29
815,163200,4.0905609130859375,3.797,0.293
816,163400,4.120142936706543,3.885,0.235
817,163600,4.1086320877075195,3.799,0.309
818,163800,3.9407474994659424,3.65,0.291
819,164000,4.0853352546691895,3.838,0.247
820,164200,4.1362762451171875,3.813,0.323
821,164400,4.19447135925293,3.895,0.3
822,164600,4.095549583435059,3.818,0.278
823,164800,4.404594421386719,4.107,0.298
824,165000,4.085108280181885,3.792,0.294
825,165200,4.181463241577148,3.874,0.308
826,165400,4.334388256072998,4.081,0.254
827,165600,4.041358947753906,3.803,0.238
828,165800,4.00640344619751,3.757,0.249
829,166000,4.284675121307373,3.998,0.286
830,166200,4.007760047912598,3.758,0.25
831,166400,4.189293384552002,3.901,0.289
832,166600,4.141279220581055,3.866,0.275
833,166800,4.150893211364746,3.853,0.297
834,167000,4.434173583984375,4.181,0.253
835,167200,3.9458534717559814,3.699,0.247
836,167400,4.097814083099365,3.815,0.282
837,167600,4.666865825653076,4.402,0.264
838,167800,4.104482173919678,3.826,0.278
839,168000,4.150818824768066,3.829,0.322
840,168200,4.5231547355651855,4.26,0.263
841,168400,4.2067790031433105,3.958,0.249
842,168600,3.932438611984253,3.655,0.277
843,168800,4.389815807342529,4.143,0.247
844,169000,4.189431667327881,3.893,0.297
845,169200,4.31133508682251,4.074,0.238
846,169400,4.062305927276611,3.786,0.276
847,169600,3.9956507682800293,3.767,0.228
848,169800,3.9673964977264404,3.695,0.273
849,170000,4.099514484405518,3.87,0.23
850,170200,4.2059326171875,3.94,0.266
851,170400,4.056248188018799,3.831,0.226
852,170600,4.160003185272217,3.9,0.26
853,170800,4.0683746337890625,3.819,0.25
854,171000,4.1560187339782715,3.895,0.261
