,steps,loss,plain,smorl
661,132400,3.907841920852661,3.697,0.211
662,132600,4.08243465423584,3.873,0.21
663,132800,4.23499870300293,4.047,0.188
664,133000,4.526428699493408,4.313,0.214
665,133200,4.039714813232422,3.816,0.224
666,133400,4.140718460083008,3.984,0.157
667,133600,4.339743614196777,4.18,0.16
668,133800,4.3087077140808105,4.114,0.195
669,134000,4.175609111785889,3.988,0.187
670,134200,4.183095932006836,3.991,0.192
671,134400,4.077407360076904,3.883,0.194
672,134600,4.304726600646973,4.063,0.242
673,134800,4.108799934387207,3.941,0.168
674,135000,3.7348456382751465,3.534,0.201
675,135200,4.105383396148682,3.891,0.215
676,135400,3.867265462875366,3.642,0.225
677,135600,4.208785057067871,4.054,0.155
678,135800,3.790815591812134,3.599,0.192
679,136000,4.149770736694336,3.905,0.245
680,136200,4.171399116516113,3.947,0.225
681,136400,4.548684120178223,4.372,0.177
682,136600,4.213201522827148,3.992,0.221
683,136800,4.264681339263916,4.059,0.206
684,137000,4.018611431121826,3.812,0.206
685,137200,4.060710430145264,3.87,0.191
686,137400,3.9889509677886963,3.794,0.195
687,137600,3.85493803024292,3.669,0.186
688,137800,4.0152411460876465,3.797,0.218
689,138000,4.1624226570129395,3.961,0.202
690,138200,4.083046913146973,3.876,0.207
691,138400,4.220821380615234,4.01,0.21
692,138600,3.954232692718506,3.753,0.201
693,138800,4.061171054840088,3.889,0.172
694,139000,4.39723539352417,4.205,0.193
695,139200,4.0525407791137695,3.829,0.224
696,139400,4.218103408813477,4.063,0.155
697,139600,4.169033050537109,3.943,0.226
698,139800,4.023951530456543,3.816,0.207
699,140000,4.227919101715088,4.03,0.198
700,140200,4.047575950622559,3.844,0.204
701,140400,4.099319934844971,3.917,0.183
702,140600,4.093190670013428,3.824,0.27
703,140800,3.9283854961395264,3.68,0.248
704,141000,4.301850318908691,4.12,0.182
705,141200,4.228221893310547,4.009,0.219
706,141400,4.205689907073975,4.031,0.174
707,141600,4.387477397918701,4.165,0.222
708,141800,4.018747329711914,3.785,0.234
709,142000,4.079689979553223,3.869,0.211
710,142200,4.398100852966309,4.185,0.213
711,142400,4.167000770568848,3.91,0.257
712,142600,4.1802473068237305,3.973,0.207
713,142800,4.150076866149902,3.961,0.189
714,143000,4.070584774017334,3.883,0.187
715,143200,4.242864608764648,4.03,0.213
716,143400,3.657824993133545,3.406,0.251
717,143600,4.082936763763428,3.868,0.215
718,143800,4.1323628425598145,3.95,0.183
719,144000,4.048363208770752,3.831,0.217
720,144200,4.062626361846924,3.865,0.198
721,144400,4.0517258644104,3.892,0.159
722,144600,4.128854274749756,3.88,0.248
723,144800,3.9622116088867188,3.745,0.218
724,145000,4.240847110748291,4.035,0.206
725,145200,4.0158371925354,3.79,0.226
726,145400,4.516992568969727,4.276,0.241
727,145600,4.159395694732666,3.962,0.198
728,145800,4.201651573181152,3.97,0.232
729,146000,3.9996228218078613,3.811,0.188
730,146200,3.781944990158081,3.603,0.179
731,146400,4.258563041687012,4.049,0.209
732,146600,4.099251747131348,3.894,0.205
733,146800,3.9547016620635986,3.756,0.199
734,147000,4.334006309509277,4.115,0.219
735,147200,4.2448577880859375,4.038,0.206
736,147400,4.226559162139893,4.048,0.179
737,147600,4.109948635101318,3.92,0.19
738,147800,4.0588274002075195,3.929,0.13
739,148000,4.219571113586426,4.032,0.188
740,148200,4.262112617492676,4.068,0.194
741,148400,4.457024097442627,4.277,0.18
742,148600,3.778850793838501,3.585,0.194
743,148800,4.068639755249023,3.879,0.19
744,149000,3.8733882904052734,3.663,0.21
745,149200,4.144155979156494,3.961,0.183
746,149400,4.028430461883545,3.833,0.195
747,149600,4.156887054443359,3.96,0.197
748,149800,4.22452449798584,3.978,0.247
749,150000,4.2053751945495605,3.995,0.21
750,150200,4.0907135009765625,3.921,0.17
751,150400,4.017700672149658,3.843,0.175
752,150600,4.096382141113281,3.924,0.173
753,150800,4.244558811187744,4.036,0.208
754,151000,4.426729202270508,4.208,0.219
755,151200,3.8547589778900146,3.622,0.233
756,151400,3.9459385871887207,3.719,0.227
757,151600,4.316847801208496,4.148,0.169
758,151800,4.335920333862305,4.13,0.206
759,152000,4.178562641143799,3.999,0.18
760,152200,4.068323135375977,3.839,0.23
761,152400,4.315613746643066,4.095,0.22
762,152600,4.202962398529053,3.989,0.214
763,152800,4.0972676277160645,3.854,0.243
764,153000,4.323238372802734,4.138,0.185
765,153200,4.184782028198242,3.974,0.21
766,153400,3.9977941513061523,3.804,0.193
767,153600,3.949877977371216,3.778,0.172
768,153800,4.391712665557861,4.182,0.21
769,154000,4.19893741607666,3.99,0.209
770,154200,4.21861457824707,3.993,0.226
771,154400,4.004565715789795,3.792,0.213
772,154600,3.954385995864868,3.748,0.206
773,154800,3.939225673675537,3.726,0.213
774,155000,4.121906280517578,3.949,0.173
775,155200,4.069091320037842,3.917,0.152
776,155400,4.0004401206970215,3.783,0.218
777,155600,4.253269672393799,4.012,0.241
778,155800,4.20245361328125,4.012,0.19
779,156000,4.021600723266602,3.804,0.217
780,156200,4.290285587310791,4.067,0.223
781,156400,4.245771408081055,4.059,0.186
782,156600,4.1271138191223145,3.953,0.174
783,156800,4.093466281890869,3.896,0.197
784,157000,4.44254732131958,4.192,0.251
785,157200,4.177223205566406,3.935,0.242
786,157400,4.210831642150879,4.047,0.164
787,157600,4.1528472900390625,3.972,0.181
788,157800,4.059952735900879,3.818,0.242
789,158000,3.8345437049865723,3.667,0.168
790,158200,4.053081035614014,3.781,0.272
791,158400,4.178974628448486,3.972,0.207
792,158600,3.990424394607544,3.765,0.225
793,158800,4.022974967956543,3.858,0.165
794,159000,4.311890125274658,4.068,0.244
795,159200,4.166586875915527,3.95,0.217
796,159400,4.0270795822143555,3.792,0.235
797,159600,4.013488292694092,3.856,0.158
798,159800,3.8149142265319824,3.588,0.227
799,160000,4.107879161834717,3.903,0.205
800,160200,3.995684862136841,3.811,0.185
801,160400,4.206187725067139,3.991,0.215
802,160600,4.028253078460693,3.812,0.216
803,160800,3.9711594581604004,3.781,0.19
804,161000,3.9782636165618896,3.766,0.212
805,161200,4.244342803955078,4.023,0.222
806,161400,4.029680252075195,3.845,0.185
807,161600,4.051461696624756,3.895,0.156
808,161800,4.172508239746094,4.007,0.166
809,162000,4.226484775543213,4.034,0.192
810,162200,4.173391342163086,3.964,0.209
811,162400,4.2540130615234375,4.05,0.204
812,162600,4.107313632965088,3.886,0.221
813,162800,3.678839683532715,3.477,0.202
814,163000,4.4377055168151855,4.202,0.235
815,163200,3.8736438751220703,3.648,0.225
816,163400,3.884082317352295,3.716,0.168
817,163600,4.119777202606201,3.944,0.176
818,163800,4.016655445098877,3.832,0.185
819,164000,4.214208126068115,4.039,0.175
820,164200,3.9419479370117188,3.738,0.204
821,164400,4.106238842010498,3.888,0.218
822,164600,4.0634942054748535,3.901,0.162
823,164800,4.212728500366211,4.005,0.208
824,165000,4.073148727416992,3.858,0.215
825,165200,4.130858421325684,3.921,0.21
826,165400,3.978846311569214,3.769,0.21
827,165600,3.806507110595703,3.611,0.195
828,165800,4.111783981323242,3.933,0.179
829,166000,4.309607982635498,4.114,0.195
830,166200,4.297504901885986,4.051,0.246
831,166400,4.08102560043335,3.89,0.191
832,166600,4.3192925453186035,4.163,0.156
833,166800,3.9563446044921875,3.724,0.232
834,167000,4.122297763824463,3.886,0.236
835,167200,4.037639141082764,3.819,0.218
836,167400,4.321565628051758,4.095,0.226
837,167600,4.05035924911499,3.842,0.208
838,167800,4.070268154144287,3.859,0.211
839,168000,4.024847984313965,3.791,0.234
840,168200,4.129378795623779,3.949,0.181
841,168400,3.975031852722168,3.755,0.22
842,168600,4.0770111083984375,3.887,0.19
843,168800,3.9985451698303223,3.823,0.175
844,169000,4.13701057434082,3.95,0.187
845,169200,4.209317684173584,4.015,0.194
846,169400,4.098806858062744,3.89,0.209
847,169600,3.932495355606079,3.736,0.197
848,169800,3.97593092918396,3.804,0.172
849,170000,4.174742221832275,3.981,0.194
850,170200,4.027860164642334,3.854,0.174
851,170400,4.396896839141846,4.212,0.184
852,170600,3.9833998680114746,3.836,0.148
853,170800,4.103689670562744,3.889,0.215
854,171000,3.983654737472534,3.813,0.171
