,steps,loss,plain,smorl
661,132400,4.175699710845947,3.809,0.367
662,132600,4.105364799499512,3.783,0.322
663,132800,4.104588985443115,3.73,0.375
664,133000,4.430852890014648,4.121,0.31
665,133200,4.558405876159668,4.212,0.346
666,133400,4.228822708129883,3.907,0.321
667,133600,4.58124303817749,4.214,0.367
668,133800,4.523906230926514,4.161,0.363
669,134000,4.214371204376221,3.872,0.342
670,134200,4.189717769622803,3.838,0.352
671,134400,4.184177398681641,3.8,0.384
672,134600,4.200284957885742,3.802,0.398
673,134800,4.207476615905762,3.852,0.356
674,135000,4.368516445159912,4.045,0.324
675,135200,4.213731288909912,3.858,0.355
676,135400,4.28530216217041,3.951,0.334
677,135600,4.119980812072754,3.805,0.315
678,135800,4.259366989135742,3.913,0.347
679,136000,4.343278884887695,4.02,0.323
680,136200,4.470483303070068,4.111,0.359
681,136400,4.436924934387207,4.069,0.368
682,136600,4.369338035583496,4.047,0.322
683,136800,4.2284369468688965,3.914,0.315
684,137000,4.214444160461426,3.893,0.321
685,137200,4.209479331970215,3.823,0.386
686,137400,4.129785537719727,3.758,0.372
687,137600,4.176129341125488,3.782,0.394
688,137800,4.164582252502441,3.835,0.33
689,138000,4.20143461227417,3.89,0.312
690,138200,4.337745189666748,3.956,0.382
691,138400,4.472538948059082,4.129,0.343
692,138600,4.132412910461426,3.73,0.403
693,138800,4.129613876342773,3.777,0.352
694,139000,4.342828273773193,3.99,0.353
695,139200,4.11927604675293,3.766,0.353
696,139400,4.079082489013672,3.736,0.343
697,139600,4.26210355758667,3.889,0.374
698,139800,4.113049507141113,3.715,0.398
699,140000,3.945620536804199,3.588,0.358
700,140200,4.1208672523498535,3.775,0.346
701,140400,4.336467742919922,3.954,0.383
702,140600,3.862187385559082,3.522,0.34
703,140800,4.297357082366943,3.955,0.343
704,141000,4.445408344268799,4.098,0.347
705,141200,4.178182125091553,3.862,0.317
706,141400,4.124239444732666,3.869,0.255
707,141600,4.2708821296691895,3.926,0.345
708,141800,4.321463584899902,4.016,0.305
709,142000,4.339536666870117,3.951,0.388
710,142200,4.384042739868164,4.013,0.371
711,142400,4.558802604675293,4.176,0.383
712,142600,4.1304473876953125,3.838,0.292
713,142800,4.266974925994873,3.933,0.334
714,143000,4.188823699951172,3.847,0.341
715,143200,3.929696559906006,3.614,0.316
716,143400,4.5430684089660645,4.153,0.39
717,143600,4.228610038757324,3.928,0.301
718,143800,4.2947258949279785,3.906,0.388
719,144000,4.213735580444336,3.861,0.352
720,144200,4.664442539215088,4.315,0.349
721,144400,4.260104656219482,3.928,0.332
722,144600,4.398151397705078,3.998,0.4
723,144800,4.71525239944458,4.382,0.333
724,145000,4.432514190673828,4.033,0.4
725,145200,4.131679058074951,3.79,0.342
726,145400,4.078049182891846,3.713,0.365
727,145600,4.045126438140869,3.696,0.349
728,145800,4.38682222366333,3.977,0.41
729,146000,4.197397708892822,3.875,0.323
730,146200,4.234200477600098,3.901,0.334
731,146400,4.239382266998291,3.916,0.323
732,146600,4.329572677612305,3.944,0.386
733,146800,4.410716533660889,4.059,0.352
734,147000,4.435959815979004,4.092,0.344
735,147200,4.339208602905273,3.949,0.39
736,147400,4.360235214233398,3.958,0.402
737,147600,4.46528959274292,4.099,0.366
738,147800,4.277455806732178,3.882,0.395
739,148000,4.0595316886901855,3.694,0.365
740,148200,4.45237922668457,4.136,0.316
741,148400,4.312227249145508,3.981,0.331
742,148600,4.196434020996094,3.866,0.33
743,148800,4.267499923706055,3.914,0.354
744,149000,4.1800856590271,3.869,0.311
745,149200,4.0488386154174805,3.676,0.373
746,149400,4.421968460083008,4.117,0.305
747,149600,4.430503845214844,4.138,0.292
748,149800,4.296258449554443,3.9,0.397
749,150000,4.202769756317139,3.901,0.302
750,150200,4.323080062866211,3.983,0.34
751,150400,4.419986724853516,4.107,0.313
752,150600,4.222239971160889,3.879,0.343
753,150800,4.273954391479492,3.952,0.322
754,151000,4.393067359924316,4.007,0.386
755,151200,4.094681262969971,3.763,0.332
756,151400,4.124448776245117,3.754,0.37
757,151600,4.152596950531006,3.798,0.354
758,151800,4.0489888191223145,3.736,0.313
759,152000,4.02808952331543,3.696,0.332
760,152200,4.534066200256348,4.178,0.356
761,152400,4.273233890533447,3.945,0.328
762,152600,4.188140392303467,3.805,0.383
763,152800,4.550719261169434,4.208,0.342
764,153000,4.12407922744751,3.769,0.355
765,153200,4.190447807312012,3.824,0.366
766,153400,4.318788528442383,4.024,0.295
767,153600,4.330346584320068,3.984,0.346
768,153800,4.271078586578369,3.954,0.317
769,154000,4.361634254455566,4.022,0.34
770,154200,4.0094733238220215,3.633,0.377
771,154400,4.146754264831543,3.789,0.357
772,154600,4.478954315185547,4.08,0.399
773,154800,4.128692150115967,3.759,0.37
774,155000,4.172350883483887,3.843,0.329
775,155200,4.102830410003662,3.762,0.341
776,155400,4.476473808288574,4.165,0.312
777,155600,4.262550354003906,3.896,0.367
778,155800,3.964632987976074,3.628,0.337
779,156000,4.503513813018799,4.165,0.338
780,156200,4.4478559494018555,4.148,0.299
781,156400,4.38975191116333,4.079,0.311
782,156600,4.287155628204346,3.898,0.389
783,156800,4.256721496582031,3.95,0.306
784,157000,4.079235553741455,3.733,0.346
785,157200,4.256248950958252,3.962,0.294
786,157400,4.512855529785156,4.135,0.378
787,157600,4.707694053649902,4.38,0.328
788,157800,4.233844757080078,3.903,0.331
789,158000,4.108480930328369,3.766,0.343
790,158200,4.12418794631958,3.782,0.342
791,158400,4.304558277130127,3.97,0.335
792,158600,4.352976322174072,4.07,0.283
793,158800,4.521123886108398,4.133,0.388
794,159000,4.2444000244140625,3.905,0.339
795,159200,4.436273097991943,4.112,0.324
796,159400,4.120560646057129,3.735,0.386
797,159600,4.395931720733643,4.062,0.334
798,159800,4.3773064613342285,3.993,0.384
799,160000,4.169821262359619,3.797,0.373
800,160200,4.07662296295166,3.716,0.361
801,160400,4.369327068328857,4.031,0.338
802,160600,4.057366371154785,3.744,0.313
803,160800,4.193465709686279,3.85,0.343
804,161000,3.997615337371826,3.662,0.335
805,161200,4.483346939086914,4.143,0.341
806,161400,4.104978561401367,3.763,0.342
807,161600,4.196010589599609,3.88,0.316
808,161800,4.657976150512695,4.26,0.398
809,162000,4.170344829559326,3.846,0.324
810,162200,4.142746925354004,3.818,0.324
811,162400,4.248485565185547,3.918,0.33
812,162600,4.214528560638428,3.86,0.354
813,162800,4.20128870010376,3.848,0.353
814,163000,4.28477144241333,3.887,0.398
815,163200,4.354394912719727,3.989,0.365
816,163400,4.18253231048584,3.743,0.44
817,163600,4.15254020690918,3.826,0.326
818,163800,4.340076923370361,3.973,0.367
819,164000,4.3198347091674805,3.923,0.397
820,164200,4.29505729675293,3.931,0.364
821,164400,4.515312671661377,4.162,0.353
822,164600,4.331628799438477,4.029,0.302
823,164800,4.372535228729248,4.021,0.352
824,165000,4.532074451446533,4.178,0.354
825,165200,4.256404399871826,3.901,0.356
826,165400,4.571743011474609,4.202,0.37
827,165600,4.08256196975708,3.766,0.316
828,165800,4.203938007354736,3.867,0.337
829,166000,4.434095859527588,4.089,0.345
830,166200,4.173069953918457,3.825,0.348
831,166400,4.200665473937988,3.831,0.369
832,166600,4.168155670166016,3.818,0.35
833,166800,4.450682163238525,4.16,0.291
834,167000,4.367806911468506,4.067,0.301
835,167200,4.604127407073975,4.247,0.357
836,167400,4.312863349914551,3.941,0.371
837,167600,4.128633499145508,3.78,0.349
838,167800,4.316105365753174,3.996,0.32
839,168000,4.192481517791748,3.816,0.377
840,168200,4.399396896362305,4.061,0.338
841,168400,4.408531665802002,4.056,0.353
842,168600,4.085174560546875,3.768,0.317
843,168800,4.174947261810303,3.791,0.384
844,169000,4.19257926940918,3.841,0.351
845,169200,4.0081400871276855,3.645,0.364
846,169400,3.8815696239471436,3.53,0.351
847,169600,4.4261322021484375,4.089,0.337
848,169800,4.037889003753662,3.643,0.395
849,170000,3.948119640350342,3.651,0.297
850,170200,4.297805309295654,3.978,0.32
851,170400,4.255789279937744,3.919,0.337
852,170600,4.09526252746582,3.741,0.354
853,170800,4.322296142578125,4.013,0.309
854,171000,4.326234340667725,4.03,0.296
