,steps,loss,plain,smorl
662,132600,5.664716720581055,3.242,2.422
663,132800,6.416808128356934,3.867,2.55
664,133000,6.623776912689209,4.012,2.611
665,133200,7.054976463317871,4.217,2.838
666,133400,6.395543575286865,3.672,2.724
667,133600,7.452707290649414,3.698,3.755
668,133800,10.973231315612793,4.863,6.11
669,134000,6.802542209625244,3.746,3.057
670,134200,8.01467514038086,3.892,4.123
671,134400,6.730490684509277,3.707,3.024
672,134600,7.026211261749268,4.03,2.997
673,134800,6.454510688781738,3.956,2.499
674,135000,6.263263702392578,3.142,3.121
675,135200,7.058897018432617,3.9,3.158
676,135400,5.640626907348633,3.396,2.245
677,135600,5.955469131469727,3.574,2.381
678,135800,6.22047758102417,3.909,2.312
679,136000,6.187448501586914,3.284,2.904
680,136200,6.43208646774292,4.188,2.244
681,136400,5.977341651916504,3.644,2.334
682,136600,6.341047763824463,3.777,2.564
683,136800,6.252847194671631,3.452,2.801
684,137000,6.609174728393555,3.926,2.683
685,137200,7.754383087158203,4.117,3.638
686,137400,7.212545394897461,4.115,3.098
687,137600,6.320737838745117,3.682,2.639
688,137800,7.0321807861328125,3.787,3.245
689,138000,6.092125415802002,3.974,2.118
690,138200,6.517899513244629,4.085,2.433
691,138400,6.758915424346924,4.066,2.693
692,138600,5.9497785568237305,3.865,2.085
693,138800,7.187435150146484,3.64,3.547
694,139000,6.711087226867676,3.709,3.002
695,139200,6.925786018371582,3.729,3.196
696,139400,6.554603576660156,4.266,2.289
697,139600,7.043221473693848,3.432,3.611
698,139800,8.433754920959473,3.899,4.535
699,140000,6.563839912414551,3.694,2.87
700,140200,7.194707870483398,3.929,3.266
701,140400,7.244902610778809,3.712,3.533
702,140600,7.871249198913574,3.993,3.878
703,140800,7.054787635803223,4.001,3.053
704,141000,7.404475212097168,3.902,3.502
705,141200,8.007614135742188,3.738,4.269
706,141400,7.359498023986816,3.759,3.6
707,141600,7.026697635650635,3.867,3.16
708,141800,6.367161750793457,3.836,2.531
709,142000,6.8664093017578125,4.083,2.784
710,142200,6.77323055267334,3.858,2.915
711,142400,6.917686939239502,4.125,2.792
712,142600,6.281405448913574,3.799,2.482
713,142800,6.865022659301758,3.896,2.969
714,143000,6.201728820800781,3.882,2.32
715,143200,6.150547981262207,3.519,2.632
716,143400,7.1659135818481445,4.088,3.078
717,143600,6.390576362609863,3.71,2.68
718,143800,6.385395050048828,3.799,2.587
719,144000,6.919534683227539,3.508,3.411
720,144200,6.665414810180664,3.772,2.893
721,144400,6.205740451812744,3.681,2.524
722,144600,5.715501308441162,3.503,2.212
723,144800,7.617968559265137,3.885,3.733
724,145000,6.892797470092773,3.442,3.451
725,145200,6.796784400939941,3.888,2.908
726,145400,7.342344284057617,3.594,3.748
727,145600,8.187812805175781,4.491,3.697
728,145800,6.824367523193359,3.602,3.222
729,146000,6.46382474899292,4.175,2.289
730,146200,8.151518821716309,4.152,3.999
731,146400,6.844992637634277,4.122,2.723
732,146600,7.404669761657715,4.098,3.307
733,146800,8.97166633605957,3.936,5.036
734,147000,19.407014846801758,5.282,14.125
735,147200,74.8917236328125,10.309,64.583
736,147400,9.616755485534668,3.947,5.67
737,147600,7.345872402191162,4.222,3.124
738,147800,6.106417655944824,3.497,2.609
739,148000,6.78065824508667,4.094,2.686
740,148200,6.520931720733643,3.702,2.819
741,148400,5.858151435852051,3.932,1.926
742,148600,6.308245658874512,3.863,2.445
743,148800,6.8194684982299805,4.026,2.793
744,149000,8.294120788574219,4.169,4.125
745,149200,6.800208568572998,3.979,2.821
746,149400,7.29555606842041,3.926,3.37
747,149600,7.337834358215332,3.567,3.771
748,149800,6.340972900390625,3.451,2.89
749,150000,6.382777690887451,4.233,2.15
750,150200,7.556483745574951,3.743,3.813
751,150400,6.97230339050293,4.251,2.721
752,150600,6.648736476898193,4.084,2.564
753,150800,7.492856025695801,3.557,3.936
754,151000,7.301236152648926,4.061,3.24
755,151200,6.8869524002075195,3.83,3.057
756,151400,6.741072654724121,3.622,3.119
757,151600,6.880132675170898,3.614,3.266
758,151800,7.2786383628845215,4.053,3.226
759,152000,7.694570541381836,3.954,3.741
760,152200,6.961098670959473,3.984,2.977
761,152400,7.022017478942871,3.583,3.439
762,152600,7.193553924560547,3.68,3.513
763,152800,6.361126899719238,3.757,2.604
764,153000,6.636024475097656,3.695,2.941
765,153200,6.5339436531066895,3.452,3.082
766,153400,6.153724193572998,3.406,2.748
767,153600,6.621872425079346,3.659,2.963
768,153800,7.34752893447876,4.241,3.107
769,154000,7.229908466339111,3.539,3.691
770,154200,10.373714447021484,3.677,6.697
771,154400,8.386518478393555,3.696,4.691
772,154600,17.903724670410156,4.551,13.353
773,154800,10.24449348449707,4.055,6.19
774,155000,9.115372657775879,3.932,5.184
775,155200,12.496391296386719,3.7,8.796
776,155400,6.651762962341309,3.718,2.934
777,155600,9.113931655883789,3.713,5.401
778,155800,9.040911674499512,3.868,5.173
779,156000,11.051858901977539,4.118,6.933
780,156200,10.244175910949707,4.404,5.841
781,156400,8.962181091308594,3.914,5.048
782,156600,19.411304473876953,5.391,14.021
783,156800,7.134659767150879,3.765,3.369
784,157000,7.802456855773926,3.739,4.064
785,157200,8.399945259094238,3.576,4.824
786,157400,7.165096282958984,4.058,3.107
787,157600,7.409064769744873,4.16,3.249
788,157800,6.733954429626465,3.79,2.944
789,158000,7.787910461425781,4.291,3.497
790,158200,7.900503158569336,3.633,4.268
791,158400,9.05286979675293,4.377,4.676
792,158600,9.242730140686035,3.628,5.615
793,158800,13.381521224975586,4.073,9.309
794,159000,43.18055725097656,7.103,36.078
795,159200,38.494606018066406,7.681,30.813
796,159400,6.998418807983398,3.999,3.0
797,159600,7.20621395111084,3.886,3.32
798,159800,7.039942264556885,4.295,2.745
799,160000,6.7128753662109375,3.753,2.96
800,160200,7.192188262939453,3.945,3.248
801,160400,6.746518611907959,3.961,2.785
802,160600,6.6517510414123535,4.098,2.554
803,160800,8.170003890991211,4.178,3.992
804,161000,31.019338607788086,6.417,24.602
805,161200,690.2228393554688,29.608,660.615
806,161400,227.97201538085938,15.961,212.011
807,161600,28.761159896850586,5.781,22.98
808,161800,7.161714553833008,4.382,2.78
809,162000,6.822061538696289,4.33,2.493
810,162200,7.041337966918945,4.047,2.994
811,162400,7.383208274841309,4.112,3.271
812,162600,6.6148810386657715,4.091,2.524
813,162800,6.965961933135986,4.259,2.707
814,163000,6.852315902709961,3.896,2.956
815,163200,6.914638519287109,4.091,2.824
816,163400,6.463193893432617,3.786,2.677
817,163600,7.260019779205322,3.802,3.458
818,163800,6.190935134887695,3.757,2.434
819,164000,6.818650245666504,3.857,2.962
820,164200,7.955388069152832,3.765,4.19
821,164400,7.23333215713501,4.042,3.192
822,164600,6.615697860717773,3.898,2.718
823,164800,5.912583827972412,3.69,2.223
824,165000,7.068114280700684,3.922,3.146
825,165200,6.80313777923584,3.959,2.844
826,165400,6.397920608520508,3.488,2.91
827,165600,6.445291042327881,3.408,3.037
828,165800,8.159126281738281,3.873,4.286
829,166000,7.70343017578125,4.053,3.651
830,166200,6.325695037841797,3.97,2.356
831,166400,8.266963958740234,3.998,4.269
832,166600,7.147729873657227,3.715,3.433
833,166800,8.524779319763184,3.974,4.551
834,167000,6.448969841003418,3.708,2.741
835,167200,6.975883960723877,4.16,2.816
836,167400,6.7897210121154785,4.13,2.66
837,167600,8.1502103805542,3.948,4.202
838,167800,8.129426956176758,3.735,4.394
839,168000,6.396395683288574,3.902,2.494
840,168200,8.234827995300293,4.147,4.088
841,168400,6.446303367614746,3.453,2.994
842,168600,6.834934711456299,3.794,3.041
843,168800,6.995726585388184,3.932,3.064
844,169000,6.2312469482421875,4.242,1.989
845,169200,7.385947227478027,3.905,3.481
846,169400,7.371812343597412,4.285,3.087
847,169600,8.316927909851074,3.651,4.666
848,169800,5.934756278991699,3.727,2.208
849,170000,8.463064193725586,3.784,4.679
850,170200,8.377727508544922,3.951,4.427
851,170400,8.824943542480469,4.242,4.583
852,170600,7.618751525878906,3.643,3.976
853,170800,11.9091157913208,4.068,7.841
854,171000,11.153403282165527,4.158,6.995
855,171200,26.394189834594727,5.39,21.004
856,171400,224.65966796875,16.837,207.822
857,171600,6.377636909484863,3.787,2.591
858,171800,6.8475446701049805,4.355,2.493
859,172000,7.404237270355225,4.456,2.948
860,172200,7.3519086837768555,3.764,3.588
861,172400,6.379813194274902,3.775,2.605
862,172600,7.445376873016357,4.228,3.217
863,172800,7.185534477233887,3.749,3.437
864,173000,7.415660858154297,3.963,3.452
865,173200,7.252374649047852,4.118,3.134
866,173400,7.121269226074219,4.095,3.026
867,173600,7.6858110427856445,3.73,3.956
868,173800,7.871110916137695,4.303,3.568
869,174000,6.728910446166992,3.408,3.321
870,174200,6.285759925842285,3.951,2.335
871,174400,6.680675506591797,4.015,2.666
872,174600,6.837564468383789,3.734,3.103
873,174800,7.188840866088867,3.877,3.312
874,175000,7.768762111663818,3.56,4.209
875,175200,6.450369834899902,3.749,2.702
876,175400,7.0060343742370605,3.756,3.25
877,175600,6.506755828857422,3.779,2.728
878,175800,7.360928535461426,4.224,3.137
879,176000,7.596622467041016,3.763,3.833
880,176200,7.114328384399414,3.995,3.12
881,176400,7.818463325500488,3.873,3.946
882,176600,8.468154907226562,4.337,4.131
883,176800,6.5712995529174805,4.154,2.418
884,177000,7.049798488616943,3.779,3.271
885,177200,7.433773040771484,3.735,3.699
886,177400,6.989638328552246,3.629,3.361
887,177600,8.002707481384277,3.651,4.352
888,177800,6.274168968200684,3.574,2.7
889,178000,8.161534309387207,4.346,3.815
890,178200,7.132555961608887,3.839,3.294
891,178400,7.745328903198242,3.785,3.961
892,178600,7.525038242340088,3.454,4.071
893,178800,6.733913421630859,3.614,3.12
894,179000,8.377507209777832,4.224,4.154
895,179200,7.205036163330078,3.844,3.361
896,179400,8.206937789916992,3.885,4.322
897,179600,8.671308517456055,4.246,4.425
898,179800,7.999995231628418,4.021,3.979
899,180000,6.511305809020996,3.672,2.839
900,180200,7.512630939483643,4.021,3.491
901,180400,7.217823028564453,4.27,2.948
902,180600,7.860846519470215,3.748,4.113
903,180800,6.578499794006348,3.55,3.029
904,181000,6.702857494354248,3.674,3.028
905,181200,7.506572246551514,3.656,3.851
906,181400,8.496891021728516,4.496,4.0
907,181600,8.471721649169922,3.752,4.72
908,181800,9.376169204711914,3.712,5.664
909,182000,9.129984855651855,3.791,5.339
910,182200,6.720293045043945,3.79,2.931
911,182400,9.137414932250977,3.719,5.418
912,182600,7.742444038391113,3.507,4.235
913,182800,7.691327095031738,3.666,4.026
914,183000,7.631561279296875,3.912,3.719
915,183200,7.586796760559082,3.928,3.659
916,183400,8.72723388671875,3.613,5.114
917,183600,9.559139251708984,4.549,5.01
918,183800,18.238710403442383,4.458,13.781
919,184000,920.1101684570312,27.48,892.63
920,184200,678.5382690429688,30.948,647.59
921,184400,437.4670104980469,23.18,414.287
922,184600,116.24635314941406,11.737,104.509
923,184800,24.508508682250977,5.553,18.956
924,185000,7.2442803382873535,4.229,3.015
925,185200,7.503110885620117,4.631,2.872
926,185400,7.061206340789795,4.309,2.753
927,185600,6.823582649230957,4.027,2.797
928,185800,8.349639892578125,4.21,4.14
929,186000,7.56200647354126,3.953,3.609
930,186200,7.6862592697143555,3.85,3.836
931,186400,8.0281982421875,3.921,4.108
932,186600,7.9541239738464355,4.069,3.885
933,186800,7.505615234375,3.987,3.518
934,187000,7.62735652923584,3.928,3.7
935,187200,7.012465476989746,3.622,3.39
936,187400,8.117266654968262,3.787,4.33
937,187600,7.48203182220459,3.679,3.803
938,187800,7.363562107086182,3.727,3.637
939,188000,7.686673641204834,3.788,3.899
940,188200,7.206234931945801,3.459,3.747
941,188400,6.708502769470215,4.055,2.653
942,188600,6.723714828491211,3.803,2.921
943,188800,7.240461349487305,3.996,3.245
944,189000,8.15421199798584,4.336,3.818
945,189200,8.353269577026367,3.828,4.526
946,189400,7.698113918304443,3.744,3.954
947,189600,7.665689468383789,3.709,3.957
948,189800,9.186267852783203,4.139,5.047
949,190000,9.089455604553223,3.784,5.305
950,190200,7.831897258758545,4.022,3.809
951,190400,10.372685432434082,3.804,6.568
952,190600,57.9346923828125,7.489,50.445
953,190800,1574.7601318359375,47.54,1527.22
954,191000,2492.904541015625,44.98,2447.925
955,191200,2302.401611328125,44.94,2257.461
956,191400,1409.3790283203125,41.252,1368.127
957,191600,1523.7786865234375,39.294,1484.485
958,191800,1044.853515625,40.702,1004.152
959,192000,1249.759033203125,38.107,1211.652
960,192200,985.0081176757812,35.202,949.806
961,192400,1011.1227416992188,38.798,972.325
962,192600,636.0128173828125,32.853,603.16
963,192800,311.08258056640625,19.915,291.168
964,193000,125.43820190429688,11.997,113.442
