,steps,loss,plain,smorl
662,132600,3.9258289337158203,3.77,0.156
663,132800,4.497379302978516,4.324,0.173
664,133000,4.316917896270752,4.131,0.186
665,133200,4.5703935623168945,4.399,0.172
666,133400,4.142906188964844,3.966,0.176
667,133600,4.205794334411621,4.005,0.201
668,133800,4.24706506729126,4.082,0.165
669,134000,4.3332648277282715,4.146,0.187
670,134200,4.219964027404785,4.022,0.197
671,134400,3.9739744663238525,3.762,0.212
672,134600,4.1327290534973145,3.879,0.254
673,134800,4.12960958480835,3.931,0.199
674,135000,4.141633033752441,3.957,0.184
675,135200,3.7826411724090576,3.587,0.196
676,135400,4.250894069671631,4.061,0.19
677,135600,3.9045608043670654,3.741,0.163
678,135800,4.381170749664307,4.215,0.166
679,136000,4.142531871795654,3.95,0.192
680,136200,3.863281011581421,3.668,0.195
681,136400,4.163231372833252,3.992,0.171
682,136600,3.631021022796631,3.447,0.184
683,136800,4.176975250244141,3.999,0.178
684,137000,3.893864393234253,3.681,0.213
685,137200,3.680490732192993,3.475,0.205
686,137400,4.128706932067871,3.979,0.15
687,137600,4.104842185974121,3.938,0.167
688,137800,4.072493553161621,3.899,0.173
689,138000,4.549393177032471,4.374,0.176
690,138200,4.061462879180908,3.864,0.198
691,138400,4.697150707244873,4.514,0.183
692,138600,3.850252389907837,3.632,0.218
693,138800,4.118497371673584,3.912,0.207
694,139000,4.001896858215332,3.796,0.206
695,139200,3.975632667541504,3.789,0.187
696,139400,3.7889044284820557,3.581,0.208
697,139600,4.175892353057861,3.963,0.213
698,139800,4.337597846984863,4.168,0.169
699,140000,4.538614749908447,4.385,0.154
700,140200,4.261424541473389,4.064,0.197
701,140400,3.8898918628692627,3.653,0.237
702,140600,4.168996334075928,3.943,0.226
703,140800,4.234257698059082,4.07,0.164
704,141000,3.6319801807403564,3.425,0.207
705,141200,4.542153835296631,4.385,0.157
706,141400,4.122085094451904,3.919,0.203
707,141600,4.256184101104736,4.043,0.214
708,141800,4.436446189880371,4.224,0.213
709,142000,4.032012462615967,3.846,0.186
710,142200,4.122052192687988,3.93,0.192
711,142400,4.24889612197876,4.06,0.189
712,142600,4.07422399520874,3.868,0.206
713,142800,4.470948219299316,4.271,0.2
714,143000,4.023585796356201,3.863,0.161
715,143200,4.306553363800049,4.125,0.181
716,143400,3.837568759918213,3.661,0.177
717,143600,4.0001220703125,3.801,0.199
718,143800,4.402971267700195,4.193,0.21
719,144000,3.9444422721862793,3.749,0.195
720,144200,4.467872619628906,4.282,0.186
721,144400,4.19748592376709,3.985,0.212
722,144600,4.1386590003967285,3.962,0.176
723,144800,4.0542402267456055,3.863,0.191
724,145000,4.178114414215088,3.997,0.182
725,145200,4.1705193519592285,3.951,0.219
726,145400,3.995588779449463,3.821,0.175
727,145600,4.215790748596191,4.039,0.177
728,145800,4.20103645324707,3.998,0.203
729,146000,4.664674758911133,4.517,0.148
730,146200,4.477935791015625,4.323,0.155
731,146400,4.092645645141602,3.923,0.17
732,146600,4.122400760650635,3.964,0.159
733,146800,4.35692834854126,4.145,0.212
734,147000,4.23532772064209,4.041,0.194
735,147200,3.894883155822754,3.692,0.203
736,147400,4.1371283531188965,3.957,0.18
737,147600,4.314161777496338,4.152,0.163
738,147800,3.9966087341308594,3.825,0.171
739,148000,4.414761543273926,4.244,0.171
740,148200,3.8941755294799805,3.712,0.182
741,148400,4.374367713928223,4.187,0.187
742,148600,4.578880310058594,4.447,0.131
743,148800,4.546834945678711,4.396,0.151
744,149000,4.31493616104126,4.116,0.199
745,149200,4.228640079498291,4.051,0.177
746,149400,4.253220558166504,4.077,0.176
747,149600,3.9825661182403564,3.791,0.191
748,149800,4.338608264923096,4.184,0.155
749,150000,4.186739921569824,4.016,0.17
750,150200,3.905147075653076,3.734,0.172
751,150400,4.235466957092285,4.089,0.146
752,150600,4.459292888641357,4.253,0.206
753,150800,3.9642257690429688,3.801,0.164
754,151000,3.663874864578247,3.464,0.2
755,151200,4.019128322601318,3.835,0.184
756,151400,3.855468988418579,3.661,0.195
757,151600,3.8964741230010986,3.722,0.175
758,151800,4.049435615539551,3.841,0.208
759,152000,3.8137433528900146,3.65,0.163
760,152200,3.9610843658447266,3.788,0.173
761,152400,3.559253215789795,3.349,0.21
762,152600,4.542807579040527,4.364,0.178
763,152800,3.873767852783203,3.685,0.189
764,153000,4.348781585693359,4.181,0.168
765,153200,4.344917297363281,4.17,0.175
766,153400,4.148294925689697,3.994,0.155
767,153600,4.228141784667969,4.072,0.156
768,153800,3.8594212532043457,3.652,0.207
769,154000,4.1662163734436035,3.999,0.167
770,154200,4.169956684112549,3.972,0.198
771,154400,4.975947856903076,4.796,0.18
772,154600,3.682488441467285,3.493,0.189
773,154800,4.433258056640625,4.249,0.184
774,155000,4.2424821853637695,4.092,0.15
775,155200,4.221041202545166,3.963,0.258
776,155400,4.095269203186035,3.877,0.218
777,155600,3.86081600189209,3.686,0.175
778,155800,4.0945658683776855,3.885,0.21
779,156000,4.108133792877197,3.936,0.172
780,156200,4.378221035003662,4.168,0.21
781,156400,3.894096851348877,3.695,0.199
782,156600,4.3224101066589355,4.185,0.138
783,156800,3.7860305309295654,3.582,0.204
784,157000,4.361588001251221,4.204,0.158
785,157200,3.7102065086364746,3.55,0.16
786,157400,4.446208477020264,4.237,0.209
787,157600,3.690605878829956,3.538,0.153
788,157800,3.9193174839019775,3.744,0.175
789,158000,4.131737232208252,3.917,0.215
790,158200,4.301379680633545,4.107,0.194
791,158400,3.90625262260437,3.742,0.165
792,158600,4.198916912078857,4.037,0.162
793,158800,4.057545185089111,3.889,0.169
794,159000,3.732351303100586,3.546,0.187
795,159200,4.00316858291626,3.843,0.16
796,159400,4.03423547744751,3.863,0.171
797,159600,4.134340286254883,3.988,0.147
798,159800,4.122515678405762,3.949,0.173
799,160000,3.953179359436035,3.763,0.19
800,160200,3.802631378173828,3.61,0.193
801,160400,4.193930625915527,4.008,0.186
802,160600,3.857034206390381,3.678,0.179
803,160800,4.383631229400635,4.191,0.192
804,161000,4.099772930145264,3.932,0.168
805,161200,4.082372665405273,3.888,0.194
806,161400,4.220439434051514,4.043,0.177
807,161600,4.290501594543457,4.099,0.191
808,161800,4.187515735626221,4.019,0.169
809,162000,4.297947406768799,4.123,0.175
810,162200,4.152609825134277,3.986,0.166
811,162400,3.9298417568206787,3.792,0.138
812,162600,4.017209529876709,3.83,0.187
813,162800,3.940399169921875,3.743,0.197
814,163000,4.188239574432373,3.99,0.198
815,163200,4.071521759033203,3.901,0.171
816,163400,3.749622344970703,3.526,0.223
817,163600,4.224728107452393,4.07,0.155
818,163800,4.089123725891113,3.912,0.177
819,164000,4.081454753875732,3.898,0.183
820,164200,4.508694648742676,4.316,0.192
821,164400,4.128567695617676,3.968,0.161
822,164600,3.7748045921325684,3.633,0.142
823,164800,4.137937068939209,3.981,0.157
824,165000,3.9492526054382324,3.759,0.19
825,165200,4.069427967071533,3.869,0.2
826,165400,4.168760299682617,3.967,0.202
827,165600,4.030396461486816,3.88,0.15
828,165800,3.616844892501831,3.449,0.168
829,166000,4.6342644691467285,4.45,0.185
830,166200,3.6179327964782715,3.447,0.171
831,166400,3.9766554832458496,3.794,0.182
832,166600,4.18173360824585,4.032,0.15
833,166800,4.0120391845703125,3.8,0.212
834,167000,4.063509464263916,3.876,0.187
835,167200,4.145822525024414,3.975,0.17
836,167400,4.066492080688477,3.846,0.221
837,167600,4.110409736633301,3.951,0.16
838,167800,4.262332439422607,4.095,0.168
839,168000,3.868171453475952,3.706,0.163
840,168200,4.042633533477783,3.849,0.193
841,168400,4.051187515258789,3.844,0.207
842,168600,4.102548599243164,3.915,0.188
843,168800,4.547812461853027,4.388,0.16
844,169000,4.109432697296143,3.908,0.201
845,169200,4.70697021484375,4.509,0.198
846,169400,3.917902946472168,3.75,0.168
847,169600,4.284314155578613,4.097,0.188
848,169800,3.816535472869873,3.612,0.204
849,170000,4.028581142425537,3.855,0.174
850,170200,4.3478546142578125,4.164,0.184
851,170400,3.772888422012329,3.574,0.199
852,170600,3.7213501930236816,3.523,0.199
853,170800,3.903383493423462,3.736,0.167
854,171000,3.903282880783081,3.707,0.196
855,171200,3.951427459716797,3.774,0.177
856,171400,4.13060998916626,3.941,0.19
857,171600,4.189806938171387,3.99,0.199
858,171800,3.8908920288085938,3.671,0.22
859,172000,3.8725550174713135,3.678,0.194
860,172200,4.117402076721191,3.926,0.192
861,172400,3.443138599395752,3.247,0.196
862,172600,3.8367514610290527,3.665,0.172
863,172800,4.170649528503418,4.015,0.156
864,173000,4.1366119384765625,3.975,0.162
865,173200,3.868197441101074,3.673,0.195
866,173400,4.104263782501221,3.936,0.169
867,173600,4.022938251495361,3.825,0.198
868,173800,3.6352593898773193,3.453,0.182
869,174000,4.0180253982543945,3.828,0.19
870,174200,3.9899344444274902,3.788,0.202
871,174400,4.071461200714111,3.887,0.184
872,174600,4.426143646240234,4.205,0.221
873,174800,4.1113386154174805,3.947,0.164
874,175000,3.808452844619751,3.612,0.197
875,175200,4.140639305114746,3.986,0.154
876,175400,4.020335674285889,3.809,0.211
877,175600,3.9075052738189697,3.721,0.186
878,175800,4.105823993682861,3.932,0.174
879,176000,4.1467671394348145,3.968,0.178
880,176200,4.067453384399414,3.855,0.212
881,176400,4.0202860832214355,3.781,0.24
882,176600,3.9817092418670654,3.798,0.184
883,176800,3.9717319011688232,3.709,0.263
884,177000,4.29463529586792,4.128,0.167
885,177200,3.9023327827453613,3.706,0.196
886,177400,3.7568929195404053,3.552,0.205
887,177600,4.08232307434082,3.915,0.168
888,177800,3.937636613845825,3.755,0.183
889,178000,3.6339168548583984,3.44,0.194
890,178200,3.620765209197998,3.454,0.167
891,178400,4.125209808349609,3.952,0.173
892,178600,3.778944969177246,3.559,0.22
893,178800,3.846074104309082,3.695,0.151
894,179000,3.6965205669403076,3.512,0.185
895,179200,3.948779582977295,3.749,0.2
896,179400,4.020164489746094,3.848,0.172
897,179600,4.117443561553955,3.913,0.204
898,179800,3.96441912651062,3.769,0.195
899,180000,4.136429786682129,3.957,0.18
900,180200,3.9326534271240234,3.777,0.156
901,180400,4.144917964935303,3.953,0.192
902,180600,4.639133930206299,4.449,0.19
903,180800,4.203904151916504,4.026,0.178
904,181000,4.26002836227417,4.06,0.2
905,181200,4.246545791625977,4.071,0.176
906,181400,4.094040870666504,3.903,0.191
907,181600,3.9728639125823975,3.787,0.186
908,181800,3.8029696941375732,3.586,0.217
909,182000,4.016592502593994,3.816,0.201
910,182200,4.136157035827637,3.948,0.188
911,182400,4.040474891662598,3.884,0.156
912,182600,4.405085563659668,4.211,0.194
913,182800,3.914022445678711,3.755,0.159
914,183000,3.847946882247925,3.68,0.168
915,183200,3.9135303497314453,3.702,0.212
916,183400,4.05974006652832,3.899,0.16
917,183600,4.260209560394287,4.029,0.231
918,183800,3.938462972640991,3.761,0.177
919,184000,4.42589807510376,4.267,0.159
920,184200,3.630221366882324,3.454,0.176
921,184400,4.30761194229126,4.161,0.147
922,184600,4.015053749084473,3.849,0.166
923,184800,3.7445080280303955,3.561,0.183
924,185000,4.133194446563721,3.939,0.194
925,185200,3.5073328018188477,3.279,0.228
926,185400,3.9172446727752686,3.701,0.216
927,185600,3.5168957710266113,3.328,0.189
928,185800,4.142505645751953,3.905,0.237
929,186000,4.264548301696777,4.091,0.173
930,186200,3.677231550216675,3.466,0.212
931,186400,3.7828848361968994,3.566,0.217
932,186600,4.197533130645752,3.979,0.219
933,186800,3.8491013050079346,3.647,0.202
934,187000,3.9512276649475098,3.768,0.184
935,187200,3.9367830753326416,3.71,0.227
936,187400,3.921443462371826,3.757,0.165
937,187600,3.7318549156188965,3.541,0.191
938,187800,4.021844387054443,3.817,0.205
939,188000,4.035455703735352,3.868,0.167
940,188200,3.847489833831787,3.659,0.188
941,188400,4.074164867401123,3.817,0.257
942,188600,4.1248459815979,3.906,0.219
943,188800,3.8349897861480713,3.65,0.185
944,189000,4.115197658538818,3.947,0.168
945,189200,4.032371997833252,3.879,0.154
946,189400,3.4124412536621094,3.239,0.173
947,189600,4.230612277984619,4.014,0.216
948,189800,3.924720525741577,3.703,0.221
949,190000,4.12928581237793,3.942,0.187
950,190200,4.001042366027832,3.798,0.203
951,190400,3.6017720699310303,3.38,0.222
952,190600,4.0959601402282715,3.92,0.176
953,190800,4.1159892082214355,3.912,0.204
954,191000,3.698042392730713,3.534,0.164
955,191200,4.021417140960693,3.874,0.148
956,191400,4.614952087402344,4.422,0.193
957,191600,3.9995667934417725,3.817,0.182
958,191800,3.868579149246216,3.604,0.265
959,192000,3.9383137226104736,3.794,0.144
960,192200,3.829582452774048,3.638,0.191
961,192400,4.089540004730225,3.884,0.205
962,192600,4.113836288452148,3.944,0.17
963,192800,3.8574459552764893,3.673,0.184
964,193000,3.742690086364746,3.56,0.183
