,steps,loss,plain,smorl
661,132400,4.182449817657471,3.446,0.736
662,132600,3.9475085735321045,3.228,0.719
663,132800,4.337894916534424,3.693,0.645
664,133000,4.122769355773926,3.631,0.492
665,133200,3.8401408195495605,3.268,0.572
666,133400,4.139103889465332,3.498,0.641
667,133600,4.022684574127197,3.413,0.61
668,133800,4.4227752685546875,3.89,0.533
669,134000,3.988715410232544,3.383,0.605
670,134200,3.8713974952697754,3.313,0.559
671,134400,4.3840107917785645,3.755,0.629
672,134600,4.497310161590576,3.909,0.589
673,134800,4.332664966583252,3.68,0.653
674,135000,4.568690299987793,3.932,0.636
675,135200,3.940314769744873,3.319,0.621
676,135400,4.147330284118652,3.562,0.586
677,135600,4.487504482269287,3.93,0.557
678,135800,3.7600507736206055,3.113,0.647
679,136000,3.825784206390381,3.305,0.521
680,136200,4.034581661224365,3.346,0.688
681,136400,4.091522693634033,3.581,0.51
682,136600,3.9201231002807617,3.328,0.592
683,136800,4.453231334686279,3.829,0.624
684,137000,4.028572082519531,3.477,0.551
685,137200,4.431422233581543,3.816,0.615
686,137400,4.086379051208496,3.518,0.569
687,137600,4.389254570007324,3.705,0.684
688,137800,4.090459823608398,3.489,0.601
689,138000,4.245449066162109,3.683,0.563
690,138200,4.145096778869629,3.584,0.561
691,138400,3.771129608154297,3.255,0.517
692,138600,3.9239821434020996,3.338,0.586
693,138800,4.561308860778809,3.956,0.605
694,139000,4.525223255157471,3.976,0.549
695,139200,3.7459442615509033,3.104,0.642
696,139400,4.1390767097473145,3.555,0.584
697,139600,4.206881046295166,3.661,0.546
698,139800,4.25263786315918,3.646,0.606
699,140000,3.834839105606079,3.208,0.626
700,140200,3.8750994205474854,3.297,0.578
701,140400,4.44508171081543,3.826,0.619
702,140600,3.8218300342559814,3.185,0.637
703,140800,4.392059803009033,3.853,0.539
704,141000,4.223834037780762,3.615,0.609
705,141200,3.8435192108154297,3.293,0.55
706,141400,4.370543479919434,3.769,0.601
707,141600,3.862675189971924,3.23,0.633
708,141800,3.9060122966766357,3.3,0.606
709,142000,4.225511074066162,3.604,0.621
710,142200,4.189043045043945,3.527,0.662
711,142400,4.38442325592041,3.796,0.588
712,142600,4.362077713012695,3.788,0.574
713,142800,4.472390174865723,3.917,0.556
714,143000,3.8126206398010254,3.253,0.56
715,143200,3.3771631717681885,2.761,0.616
716,143400,3.9746594429016113,3.283,0.692
717,143600,3.608930826187134,3.033,0.576
718,143800,3.617856502532959,2.984,0.634
719,144000,3.7500240802764893,3.111,0.639
720,144200,3.869570255279541,3.281,0.588
721,144400,3.997457981109619,3.372,0.625
722,144600,4.715033531188965,4.103,0.612
723,144800,4.391600608825684,3.827,0.564
724,145000,3.7976067066192627,3.217,0.581
725,145200,4.157768726348877,3.54,0.618
726,145400,3.908822536468506,3.321,0.588
727,145600,3.7784392833709717,3.188,0.59
728,145800,4.4548492431640625,3.685,0.77
729,146000,4.09663200378418,3.54,0.557
730,146200,4.352814197540283,3.778,0.575
731,146400,4.691267967224121,4.048,0.643
732,146600,4.1176886558532715,3.422,0.696
733,146800,3.9253108501434326,3.272,0.653
734,147000,3.806103229522705,3.198,0.608
735,147200,3.904822587966919,3.259,0.646
736,147400,3.928938865661621,3.306,0.623
737,147600,3.9958720207214355,3.508,0.488
738,147800,3.496006488800049,2.852,0.644
739,148000,4.100350856781006,3.513,0.588
740,148200,3.9623563289642334,3.35,0.613
741,148400,4.231193542480469,3.672,0.559
742,148600,4.145838737487793,3.45,0.696
743,148800,4.455018043518066,3.822,0.633
744,149000,3.748579502105713,3.106,0.643
745,149200,4.010113716125488,3.402,0.608
746,149400,3.826345920562744,3.312,0.515
747,149600,3.9284729957580566,3.281,0.647
748,149800,4.5810394287109375,4.081,0.5
749,150000,3.948723793029785,3.244,0.705
750,150200,4.086590766906738,3.508,0.579
751,150400,4.39186954498291,3.819,0.573
752,150600,4.309055805206299,3.751,0.558
753,150800,3.9363417625427246,3.348,0.589
754,151000,4.037708282470703,3.52,0.517
755,151200,4.128576278686523,3.49,0.639
756,151400,3.813744068145752,3.208,0.606
757,151600,4.354613780975342,3.775,0.58
758,151800,4.1068243980407715,3.475,0.632
759,152000,4.026106834411621,3.355,0.671
760,152200,3.45088267326355,2.695,0.756
761,152400,3.9344911575317383,3.343,0.592
762,152600,4.375503063201904,3.779,0.597
763,152800,4.010660171508789,3.424,0.586
764,153000,3.7239274978637695,3.165,0.559
765,153200,4.043658256530762,3.497,0.547
766,153400,4.088558673858643,3.442,0.647
767,153600,4.404924392700195,3.813,0.592
768,153800,3.986605167388916,3.379,0.608
769,154000,4.247955799102783,3.628,0.62
770,154200,4.303564071655273,3.735,0.569
771,154400,4.344468116760254,3.762,0.583
772,154600,3.723423480987549,3.178,0.546
773,154800,3.828073263168335,3.207,0.621
774,155000,3.776838779449463,3.177,0.6
775,155200,4.130733966827393,3.498,0.633
776,155400,4.226846694946289,3.723,0.504
777,155600,3.7580153942108154,3.149,0.609
778,155800,3.836486339569092,3.25,0.586
779,156000,3.6422150135040283,2.912,0.73
780,156200,4.081717491149902,3.538,0.543
781,156400,3.8102493286132812,3.168,0.642
782,156600,4.216509819030762,3.6,0.616
783,156800,4.026300430297852,3.44,0.586
784,157000,3.947261095046997,3.286,0.661
785,157200,4.457142353057861,3.847,0.61
786,157400,4.250082969665527,3.51,0.74
787,157600,3.8275392055511475,3.197,0.63
788,157800,4.256915092468262,3.563,0.694
789,158000,3.817580223083496,3.299,0.518
790,158200,4.02759313583374,3.455,0.573
791,158400,3.8024611473083496,3.253,0.55
792,158600,3.6774940490722656,3.148,0.53
793,158800,4.000103950500488,3.339,0.661
794,159000,3.8495445251464844,3.288,0.561
795,159200,4.313714027404785,3.541,0.773
796,159400,3.713832139968872,3.199,0.515
797,159600,3.760758399963379,3.109,0.651
798,159800,3.591888904571533,3.017,0.574
799,160000,3.462398052215576,2.887,0.576
800,160200,3.8534295558929443,3.292,0.562
801,160400,3.802027940750122,3.257,0.545
802,160600,4.109344482421875,3.37,0.739
803,160800,3.919036865234375,3.274,0.645
804,161000,4.360720634460449,3.759,0.602
805,161200,3.928032875061035,3.284,0.644
806,161400,3.835883378982544,3.109,0.727
807,161600,4.0978240966796875,3.445,0.653
808,161800,3.7674975395202637,3.182,0.585
809,162000,4.18637228012085,3.564,0.622
810,162200,4.392660140991211,3.803,0.59
811,162400,3.9021623134613037,3.31,0.592
812,162600,3.657658815383911,3.047,0.611
813,162800,3.4766502380371094,2.881,0.595
814,163000,4.068076133728027,3.511,0.557
815,163200,4.007711887359619,3.326,0.682
816,163400,3.921247959136963,3.317,0.604
817,163600,3.897550106048584,3.296,0.602
818,163800,3.572444200515747,2.931,0.641
819,164000,4.034905433654785,3.418,0.617
820,164200,3.7018463611602783,3.128,0.574
821,164400,4.058162689208984,3.517,0.541
822,164600,3.8181557655334473,3.192,0.626
823,164800,3.456920623779297,2.829,0.628
824,165000,4.126998424530029,3.444,0.683
825,165200,3.9981184005737305,3.339,0.659
826,165400,4.020498752593994,3.444,0.577
827,165600,4.056684970855713,3.478,0.579
828,165800,4.499106407165527,3.922,0.577
829,166000,4.2760467529296875,3.591,0.685
830,166200,3.830183982849121,3.119,0.711
831,166400,3.9759202003479004,3.33,0.646
832,166600,3.938795566558838,3.22,0.719
833,166800,3.6490120887756348,2.973,0.676
834,167000,4.207934379577637,3.62,0.588
835,167200,4.036665916442871,3.453,0.584
836,167400,4.408692836761475,3.74,0.668
837,167600,3.8352019786834717,3.204,0.631
838,167800,3.794503688812256,3.238,0.557
839,168000,4.034701824188232,3.435,0.6
840,168200,4.112342834472656,3.534,0.578
841,168400,4.000650405883789,3.423,0.578
842,168600,4.32244873046875,3.859,0.464
843,168800,3.8991336822509766,3.118,0.781
844,169000,3.864161729812622,3.277,0.587
845,169200,3.9317681789398193,3.388,0.544
846,169400,4.058053016662598,3.546,0.512
847,169600,4.05486536026001,3.477,0.578
848,169800,3.991971969604492,3.462,0.53
849,170000,3.6091599464416504,3.059,0.551
850,170200,4.104656219482422,3.528,0.576
851,170400,3.778635025024414,3.166,0.613
852,170600,4.14068603515625,3.484,0.657
853,170800,3.877758741378784,3.19,0.688
854,171000,3.987431526184082,3.417,0.571
855,171200,4.063049793243408,3.437,0.626
856,171400,3.6956095695495605,3.061,0.634
857,171600,4.227481842041016,3.634,0.594
858,171800,3.983745813369751,3.332,0.651
859,172000,4.107595443725586,3.502,0.606
860,172200,4.039449214935303,3.439,0.6
861,172400,3.8434908390045166,3.203,0.641
862,172600,4.132060527801514,3.576,0.556
863,172800,3.943150281906128,3.261,0.682
864,173000,4.012617588043213,3.307,0.705
865,173200,4.0836639404296875,3.422,0.662
866,173400,3.96488094329834,3.358,0.607
867,173600,4.147610664367676,3.464,0.684
868,173800,4.579126358032227,4.004,0.575
869,174000,3.8427205085754395,3.281,0.561
870,174200,4.155378341674805,3.515,0.641
871,174400,3.849708080291748,3.171,0.679
872,174600,3.9574265480041504,3.281,0.676
873,174800,3.9442877769470215,3.338,0.606
874,175000,3.710596799850464,3.103,0.608
875,175200,3.9596033096313477,3.371,0.589
876,175400,4.085331916809082,3.448,0.637
877,175600,3.798368453979492,3.168,0.631
878,175800,4.055084228515625,3.331,0.724
879,176000,3.983121633529663,3.272,0.712
880,176200,4.004526615142822,3.428,0.576
881,176400,3.906496047973633,3.293,0.614
882,176600,3.9273009300231934,3.254,0.674
883,176800,3.9943628311157227,3.357,0.637
884,177000,3.699702501296997,3.047,0.653
885,177200,4.121763229370117,3.555,0.567
886,177400,4.118882179260254,3.541,0.577
887,177600,3.9757919311523438,3.356,0.62
888,177800,3.9845094680786133,3.419,0.566
889,178000,3.775137424468994,3.105,0.67
890,178200,3.983957052230835,3.327,0.657
891,178400,4.122023105621338,3.464,0.658
892,178600,3.995269536972046,3.454,0.541
893,178800,4.008212089538574,3.401,0.608
894,179000,4.170143127441406,3.515,0.655
895,179200,3.990675687789917,3.319,0.671
896,179400,3.9466381072998047,3.213,0.734
897,179600,4.1645026206970215,3.557,0.608
898,179800,4.063798904418945,3.49,0.574
899,180000,3.522181987762451,2.945,0.577
900,180200,3.7322134971618652,3.187,0.545
901,180400,3.614379644393921,2.972,0.642
902,180600,4.0518693923950195,3.457,0.595
903,180800,4.2157745361328125,3.506,0.709
904,181000,3.8184151649475098,3.195,0.623
905,181200,3.99052357673645,3.262,0.729
906,181400,4.173459053039551,3.465,0.709
907,181600,3.77016544342041,3.175,0.596
908,181800,4.047913074493408,3.383,0.665
909,182000,3.4429397583007812,2.806,0.637
910,182200,3.9956398010253906,3.358,0.638
911,182400,3.760897159576416,3.197,0.564
912,182600,3.9409713745117188,3.274,0.667
913,182800,3.8274974822998047,3.253,0.575
914,183000,3.774689197540283,3.17,0.605
915,183200,4.165348529815674,3.492,0.674
916,183400,4.1228461265563965,3.396,0.727
917,183600,4.284966468811035,3.681,0.604
918,183800,4.159118175506592,3.534,0.625
919,184000,4.058811187744141,3.416,0.643
920,184200,3.7959117889404297,3.183,0.613
921,184400,4.017639636993408,3.44,0.578
922,184600,3.7750306129455566,3.074,0.701
923,184800,4.303319454193115,3.792,0.511
924,185000,4.248693466186523,3.571,0.677
925,185200,4.170864105224609,3.483,0.688
926,185400,3.5223467350006104,2.955,0.567
927,185600,4.010123252868652,3.177,0.833
928,185800,4.015979290008545,3.429,0.587
929,186000,4.231866359710693,3.567,0.665
930,186200,3.4869472980499268,2.733,0.754
931,186400,4.092655658721924,3.513,0.58
932,186600,3.799147605895996,3.071,0.728
933,186800,3.356766939163208,2.671,0.686
934,187000,4.040243148803711,3.414,0.626
935,187200,4.27614688873291,3.644,0.632
936,187400,3.7492685317993164,3.121,0.628
937,187600,3.9423208236694336,3.345,0.597
938,187800,4.276139736175537,3.605,0.672
939,188000,4.243009567260742,3.548,0.695
940,188200,4.093183517456055,3.505,0.589
941,188400,4.375163555145264,3.776,0.599
942,188600,4.2943830490112305,3.728,0.567
943,188800,4.476337909698486,3.799,0.678
944,189000,4.063894271850586,3.446,0.618
945,189200,3.9827637672424316,3.453,0.529
946,189400,3.8336758613586426,3.064,0.77
947,189600,3.5428531169891357,2.924,0.619
948,189800,3.7952468395233154,3.139,0.656
949,190000,4.122929096221924,3.523,0.6
950,190200,3.6236958503723145,3.004,0.62
951,190400,3.8172173500061035,3.191,0.626
952,190600,3.91184663772583,3.353,0.558
953,190800,3.744213581085205,3.221,0.523
954,191000,3.9733691215515137,3.217,0.756
955,191200,4.541443824768066,3.775,0.766
956,191400,3.6667089462280273,2.913,0.754
957,191600,3.8498237133026123,3.231,0.619
958,191800,4.023083209991455,3.369,0.654
959,192000,3.749168872833252,3.194,0.555
960,192200,4.470365524291992,3.837,0.633
961,192400,4.054919719696045,3.493,0.562
962,192600,4.367772579193115,3.76,0.607
963,192800,4.163384437561035,3.549,0.614
964,193000,4.039765357971191,3.403,0.637
