,steps,loss,plain,smorl
662,132600,4.391922950744629,3.672,0.72
663,132800,4.152500152587891,3.515,0.637
664,133000,4.2802205085754395,3.557,0.724
665,133200,4.4673051834106445,3.687,0.78
666,133400,4.247101306915283,3.52,0.728
667,133600,4.0957536697387695,3.33,0.766
668,133800,4.449610710144043,3.717,0.733
669,134000,4.1369524002075195,3.448,0.689
670,134200,4.193171501159668,3.519,0.674
671,134400,3.9905643463134766,3.281,0.71
672,134600,4.516249656677246,3.84,0.677
673,134800,4.298253059387207,3.521,0.777
674,135000,4.724164962768555,4.015,0.709
675,135200,3.912813663482666,3.23,0.683
676,135400,4.081279754638672,3.385,0.697
677,135600,3.884425163269043,3.27,0.614
678,135800,4.180902004241943,3.578,0.603
679,136000,3.829540729522705,3.145,0.685
680,136200,4.135056018829346,3.464,0.671
681,136400,4.381131649017334,3.7,0.681
682,136600,4.293320178985596,3.559,0.734
683,136800,4.321163654327393,3.613,0.708
684,137000,4.1864519119262695,3.582,0.604
685,137200,3.8980188369750977,3.219,0.679
686,137400,4.404833793640137,3.719,0.686
687,137600,4.216062545776367,3.586,0.63
688,137800,4.239851474761963,3.579,0.661
689,138000,4.155575752258301,3.404,0.751
690,138200,4.358107089996338,3.639,0.719
691,138400,4.235598564147949,3.615,0.62
692,138600,4.3953447341918945,3.68,0.716
693,138800,4.124127388000488,3.474,0.65
694,139000,4.395953178405762,3.741,0.655
695,139200,3.931925058364868,3.245,0.686
696,139400,3.8052902221679688,3.196,0.609
697,139600,4.335453987121582,3.741,0.595
698,139800,3.820028305053711,3.167,0.653
699,140000,4.126636505126953,3.462,0.665
700,140200,4.032293796539307,3.284,0.748
701,140400,4.302235126495361,3.565,0.737
702,140600,4.295764923095703,3.598,0.697
703,140800,4.037383556365967,3.353,0.684
704,141000,4.1341023445129395,3.417,0.717
705,141200,3.731687545776367,3.164,0.568
706,141400,4.414729118347168,3.69,0.725
707,141600,4.30142068862915,3.612,0.689
708,141800,4.138161659240723,3.404,0.735
709,142000,4.389837741851807,3.639,0.751
710,142200,4.142005920410156,3.422,0.72
711,142400,5.049978256225586,4.229,0.821
712,142600,4.2563796043396,3.565,0.691
713,142800,4.220098495483398,3.528,0.692
714,143000,3.8147122859954834,3.068,0.746
715,143200,4.61378812789917,3.937,0.677
716,143400,4.233128547668457,3.445,0.788
717,143600,3.700627326965332,3.005,0.696
718,143800,4.113495826721191,3.44,0.674
719,144000,3.9376354217529297,3.34,0.598
720,144200,4.0063910484313965,3.384,0.623
721,144400,4.222431659698486,3.511,0.711
722,144600,3.931857109069824,3.266,0.666
723,144800,4.007819652557373,3.427,0.58
724,145000,4.169625282287598,3.419,0.751
725,145200,4.523767471313477,3.803,0.721
726,145400,4.124938488006592,3.543,0.582
727,145600,4.086898326873779,3.409,0.677
728,145800,4.183164596557617,3.511,0.672
729,146000,4.0225934982299805,3.379,0.643
730,146200,4.5443243980407715,3.853,0.691
731,146400,4.288002014160156,3.487,0.801
732,146600,4.278905868530273,3.631,0.648
733,146800,3.698763847351074,2.977,0.722
734,147000,3.9513533115386963,3.251,0.7
735,147200,4.033659934997559,3.418,0.616
736,147400,4.177107810974121,3.468,0.709
737,147600,4.527667999267578,3.762,0.766
738,147800,4.094242572784424,3.343,0.751
739,148000,4.107285022735596,3.284,0.823
740,148200,4.195065498352051,3.451,0.744
741,148400,3.9931442737579346,3.344,0.649
742,148600,3.9098989963531494,3.184,0.725
743,148800,3.6626992225646973,2.936,0.727
744,149000,4.025511264801025,3.31,0.716
745,149200,3.9260950088500977,3.263,0.663
746,149400,4.30755615234375,3.597,0.71
747,149600,4.237026691436768,3.566,0.671
748,149800,4.354337215423584,3.605,0.75
749,150000,4.338500022888184,3.606,0.733
750,150200,3.793214797973633,3.212,0.581
751,150400,4.034762859344482,3.418,0.617
752,150600,4.699236869812012,4.027,0.672
753,150800,3.9407620429992676,3.32,0.621
754,151000,4.522818565368652,3.806,0.717
755,151200,4.146572113037109,3.438,0.708
756,151400,3.875641345977783,3.253,0.623
757,151600,3.8902747631073,3.17,0.72
758,151800,4.291950225830078,3.546,0.746
759,152000,4.191961765289307,3.502,0.69
760,152200,4.01158332824707,3.303,0.708
761,152400,5.460171699523926,4.591,0.869
762,152600,6.681305885314941,5.707,0.974
763,152800,4.534733772277832,3.79,0.744
764,153000,4.892441749572754,4.118,0.774
765,153200,4.085268020629883,3.388,0.697
766,153400,4.9656901359558105,4.122,0.843
767,153600,4.408881187438965,3.64,0.769
768,153800,4.085477352142334,3.445,0.641
769,154000,4.371135234832764,3.684,0.687
770,154200,4.306121826171875,3.533,0.773
771,154400,4.512221336364746,3.812,0.7
772,154600,3.92280912399292,3.19,0.733
773,154800,4.041582107543945,3.339,0.702
774,155000,4.173040390014648,3.405,0.768
775,155200,3.6947853565216064,3.056,0.639
776,155400,4.514167785644531,3.859,0.655
777,155600,4.355926990509033,3.662,0.694
778,155800,4.505882740020752,3.731,0.775
779,156000,4.3523149490356445,3.627,0.725
780,156200,4.291868686676025,3.506,0.786
781,156400,4.080312728881836,3.478,0.602
782,156600,3.8900890350341797,3.191,0.699
783,156800,3.853283405303955,3.164,0.689
784,157000,4.067788124084473,3.316,0.751
785,157200,4.105883598327637,3.464,0.642
786,157400,4.060637474060059,3.408,0.653
787,157600,3.990421772003174,3.266,0.724
788,157800,4.045957565307617,3.347,0.699
789,158000,3.962301731109619,3.296,0.667
790,158200,3.819340229034424,3.125,0.695
791,158400,4.03380823135376,3.303,0.731
792,158600,3.802799701690674,3.086,0.717
793,158800,4.094690322875977,3.404,0.69
794,159000,3.842849016189575,3.134,0.709
795,159200,4.0391011238098145,3.287,0.752
796,159400,3.5679917335510254,2.875,0.693
797,159600,3.955350875854492,3.32,0.636
798,159800,4.58200216293335,3.939,0.643
799,160000,3.814737319946289,3.127,0.688
800,160200,4.089364528656006,3.486,0.604
801,160400,3.9552690982818604,3.22,0.735
802,160600,4.232699394226074,3.517,0.716
803,160800,4.111326694488525,3.421,0.69
804,161000,4.359104156494141,3.677,0.682
805,161200,3.835921049118042,3.245,0.591
806,161400,4.506069183349609,3.757,0.749
807,161600,4.4825005531311035,3.759,0.724
808,161800,4.6337080001831055,3.907,0.726
809,162000,4.684711933135986,4.035,0.65
810,162200,4.241602420806885,3.542,0.699
811,162400,4.156533241271973,3.576,0.58
812,162600,3.8920838832855225,3.244,0.648
813,162800,3.804553985595703,3.213,0.592
814,163000,4.055234432220459,3.352,0.704
815,163200,4.290339469909668,3.59,0.701
816,163400,4.006383419036865,3.268,0.738
817,163600,3.78460693359375,3.009,0.775
818,163800,4.197092056274414,3.592,0.605
819,164000,4.094857215881348,3.432,0.663
820,164200,4.169822692871094,3.468,0.702
821,164400,4.325773239135742,3.622,0.703
822,164600,4.252425670623779,3.56,0.692
823,164800,4.226433753967285,3.483,0.744
824,165000,3.9908370971679688,3.212,0.779
825,165200,4.173888683319092,3.433,0.741
826,165400,4.107334136962891,3.484,0.624
827,165600,4.412858009338379,3.687,0.726
828,165800,4.3637471199035645,3.713,0.651
829,166000,4.362692832946777,3.629,0.734
830,166200,3.6507623195648193,2.927,0.723
831,166400,4.282576560974121,3.589,0.694
832,166600,4.144032001495361,3.51,0.634
833,166800,4.2334370613098145,3.52,0.713
834,167000,4.576256275177002,3.919,0.658
835,167200,3.774287462234497,3.036,0.738
836,167400,3.8767120838165283,3.126,0.751
837,167600,4.138796806335449,3.392,0.747
838,167800,4.206087112426758,3.618,0.588
839,168000,4.325109481811523,3.628,0.697
840,168200,3.5241496562957764,2.862,0.662
841,168400,4.007745265960693,3.294,0.714
842,168600,4.9790730476379395,4.177,0.802
843,168800,4.101179599761963,3.498,0.603
844,169000,4.141711235046387,3.467,0.675
845,169200,4.320689678192139,3.727,0.594
846,169400,4.611976623535156,3.892,0.72
847,169600,3.996854782104492,3.315,0.681
848,169800,4.429755210876465,3.736,0.694
849,170000,3.9060983657836914,3.243,0.663
850,170200,3.8115296363830566,3.173,0.638
851,170400,3.8879449367523193,3.179,0.709
852,170600,4.097814559936523,3.301,0.797
853,170800,3.5736427307128906,2.921,0.652
854,171000,3.9770939350128174,3.213,0.764
855,171200,3.946347951889038,3.246,0.7
856,171400,4.067788124084473,3.275,0.793
857,171600,3.838949203491211,3.267,0.572
858,171800,4.034049987792969,3.26,0.774
859,172000,4.059539794921875,3.448,0.612
860,172200,3.967074155807495,3.35,0.617
861,172400,4.303835391998291,3.529,0.775
862,172600,4.1484055519104,3.397,0.751
863,172800,3.9315404891967773,3.312,0.62
864,173000,4.0167131423950195,3.33,0.687
865,173200,4.0605573654174805,3.341,0.719
866,173400,4.4407877922058105,3.8,0.641
867,173600,4.116448402404785,3.34,0.777
868,173800,4.003818511962891,3.395,0.609
869,174000,3.9687023162841797,3.196,0.773
870,174200,4.4092936515808105,3.782,0.627
871,174400,3.9689159393310547,3.308,0.661
872,174600,4.123104095458984,3.316,0.807
873,174800,3.9125823974609375,3.161,0.752
874,175000,4.0165510177612305,3.38,0.637
875,175200,3.703721523284912,3.063,0.64
876,175400,3.5791895389556885,2.791,0.788
877,175600,4.108273983001709,3.33,0.778
878,175800,3.954559803009033,3.32,0.634
879,176000,3.9095540046691895,3.252,0.657
880,176200,4.082468509674072,3.397,0.686
881,176400,3.9588522911071777,3.284,0.675
882,176600,3.934908866882324,3.241,0.694
883,176800,4.130424976348877,3.467,0.664
884,177000,3.9093122482299805,3.262,0.647
885,177200,4.162076950073242,3.507,0.655
886,177400,3.95611834526062,3.248,0.708
887,177600,4.300052642822266,3.63,0.671
888,177800,4.056297779083252,3.401,0.656
889,178000,3.522329330444336,2.849,0.673
890,178200,3.942511558532715,3.338,0.605
891,178400,3.6189308166503906,2.925,0.694
892,178600,3.7073752880096436,3.056,0.652
893,178800,3.8635740280151367,3.127,0.736
894,179000,4.120654582977295,3.43,0.69
895,179200,4.30092716217041,3.604,0.697
896,179400,3.890181303024292,3.198,0.692
897,179600,4.391700744628906,3.672,0.72
898,179800,4.284441947937012,3.516,0.768
899,180000,4.044996738433838,3.361,0.684
900,180200,4.351637363433838,3.653,0.698
901,180400,4.23453950881958,3.516,0.718
902,180600,4.095449924468994,3.364,0.732
903,180800,3.9029364585876465,3.096,0.807
904,181000,4.35821008682251,3.713,0.645
905,181200,3.9027867317199707,3.201,0.701
906,181400,4.050138473510742,3.334,0.716
907,181600,4.022890090942383,3.371,0.652
908,181800,4.012029647827148,3.294,0.718
909,182000,3.6415183544158936,2.999,0.643
910,182200,3.92071533203125,3.276,0.645
911,182400,4.078289031982422,3.31,0.768
912,182600,4.07833194732666,3.473,0.606
913,182800,3.9156460762023926,3.281,0.634
914,183000,3.9198756217956543,3.21,0.71
915,183200,3.915389060974121,3.209,0.707
916,183400,3.894437313079834,3.122,0.773
917,183600,4.223616123199463,3.636,0.587
918,183800,3.9572110176086426,3.276,0.682
919,184000,4.077966690063477,3.389,0.689
920,184200,3.8084747791290283,3.085,0.723
921,184400,4.377566814422607,3.67,0.707
922,184600,4.083193302154541,3.31,0.773
923,184800,4.018973350524902,3.269,0.75
924,185000,4.112020015716553,3.415,0.697
925,185200,4.368570327758789,3.776,0.592
926,185400,3.938699245452881,3.377,0.562
927,185600,3.787475824356079,3.067,0.721
928,185800,4.139566421508789,3.389,0.75
929,186000,3.6116061210632324,2.864,0.748
930,186200,3.9933905601501465,3.299,0.694
931,186400,4.020030975341797,3.324,0.696
932,186600,3.669739246368408,3.035,0.635
933,186800,4.094020366668701,3.356,0.738
934,187000,4.059798717498779,3.367,0.693
935,187200,3.8090085983276367,3.121,0.688
936,187400,4.333568572998047,3.592,0.742
937,187600,3.921433448791504,3.136,0.785
938,187800,3.9960851669311523,3.337,0.66
939,188000,3.714372158050537,3.067,0.648
940,188200,4.3019537925720215,3.646,0.656
941,188400,4.044295310974121,3.459,0.585
942,188600,4.276110649108887,3.558,0.718
943,188800,4.032371520996094,3.341,0.691
944,189000,4.063726425170898,3.29,0.773
945,189200,4.446261405944824,3.806,0.64
946,189400,3.7800960540771484,3.112,0.668
947,189600,4.000622272491455,3.364,0.636
948,189800,3.8733763694763184,3.198,0.676
949,190000,3.64900803565979,2.917,0.732
950,190200,4.10206937789917,3.422,0.68
951,190400,4.242692470550537,3.457,0.785
952,190600,3.8152737617492676,3.103,0.712
953,190800,3.852735757827759,3.105,0.748
954,191000,4.180753707885742,3.565,0.616
955,191200,3.9607152938842773,3.247,0.714
956,191400,4.1657891273498535,3.366,0.8
957,191600,4.3596577644348145,3.686,0.674
958,191800,4.224537372589111,3.584,0.641
959,192000,4.03594446182251,3.342,0.694
960,192200,3.982801675796509,3.322,0.661
961,192400,3.840474843978882,3.068,0.773
962,192600,3.9891650676727295,3.215,0.774
963,192800,4.260727882385254,3.597,0.664
964,193000,4.066256999969482,3.441,0.625
