,steps,loss,plain,smorl
661,132400,4.131816864013672,3.535,0.596
662,132600,4.395663261413574,3.806,0.59
663,132800,3.8388516902923584,3.156,0.683
664,133000,3.960710287094116,3.331,0.63
665,133200,3.9647247791290283,3.32,0.645
666,133400,3.882373332977295,3.275,0.608
667,133600,4.173224449157715,3.515,0.658
668,133800,4.398624897003174,3.709,0.69
669,134000,4.166984558105469,3.527,0.64
670,134200,4.050151824951172,3.448,0.602
671,134400,4.020485877990723,3.393,0.627
672,134600,4.0367631912231445,3.446,0.591
673,134800,4.532196998596191,3.968,0.564
674,135000,4.256454944610596,3.672,0.585
675,135200,4.033202171325684,3.394,0.64
676,135400,4.089134216308594,3.515,0.575
677,135600,4.096182823181152,3.478,0.618
678,135800,3.8915367126464844,3.374,0.518
679,136000,3.8829245567321777,3.306,0.577
680,136200,3.8224456310272217,3.155,0.667
681,136400,4.42771053314209,3.787,0.641
682,136600,4.091034889221191,3.433,0.658
683,136800,3.990449905395508,3.468,0.523
684,137000,3.841271162033081,3.194,0.647
685,137200,4.0862579345703125,3.49,0.596
686,137400,4.357880115509033,3.786,0.572
687,137600,4.407296657562256,3.625,0.782
688,137800,4.176623821258545,3.59,0.586
689,138000,3.9980711936950684,3.272,0.726
690,138200,4.064813137054443,3.506,0.559
691,138400,3.923225164413452,3.313,0.61
692,138600,4.135910511016846,3.484,0.652
693,138800,4.543493747711182,3.904,0.639
694,139000,4.409912586212158,3.897,0.513
695,139200,3.659630298614502,3.127,0.532
696,139400,4.120439052581787,3.501,0.62
697,139600,4.1234025955200195,3.467,0.656
698,139800,3.8141891956329346,3.213,0.602
699,140000,3.846221446990967,3.184,0.662
700,140200,4.298457622528076,3.607,0.691
701,140400,3.8557212352752686,3.103,0.753
702,140600,4.135226249694824,3.497,0.639
703,140800,3.8585193157196045,3.267,0.591
704,141000,4.398849964141846,3.792,0.607
705,141200,3.911205291748047,3.229,0.682
706,141400,4.160778045654297,3.524,0.636
707,141600,4.141661643981934,3.475,0.666
708,141800,4.026322841644287,3.502,0.524
709,142000,4.126072883605957,3.539,0.587
710,142200,3.9808897972106934,3.46,0.521
711,142400,4.083531379699707,3.495,0.589
712,142600,3.937775135040283,3.349,0.589
713,142800,4.374547958374023,3.724,0.651
714,143000,3.634223461151123,2.927,0.707
715,143200,3.834329605102539,3.229,0.606
716,143400,3.7921149730682373,3.226,0.566
717,143600,3.778168201446533,3.189,0.589
718,143800,3.781290292739868,3.228,0.553
719,144000,3.977895736694336,3.362,0.616
720,144200,4.32852029800415,3.828,0.5
721,144400,3.9054222106933594,3.197,0.709
722,144600,3.7514841556549072,3.181,0.571
723,144800,3.9714174270629883,3.403,0.569
724,145000,3.9690849781036377,3.317,0.652
725,145200,3.9774117469787598,3.383,0.594
726,145400,3.9858357906341553,3.321,0.665
727,145600,4.007781505584717,3.419,0.589
728,145800,3.840914011001587,3.199,0.642
729,146000,4.499912738800049,3.897,0.603
730,146200,4.247513294219971,3.697,0.55
731,146400,3.734769344329834,3.124,0.611
732,146600,4.204980850219727,3.622,0.583
733,146800,3.9605517387390137,3.442,0.519
734,147000,3.7863152027130127,3.228,0.558
735,147200,3.7907445430755615,3.202,0.589
736,147400,4.193585395812988,3.661,0.533
737,147600,3.8841092586517334,3.251,0.633
738,147800,4.025015830993652,3.408,0.617
739,148000,4.066019058227539,3.497,0.569
740,148200,3.877624988555908,3.301,0.577
741,148400,4.055973529815674,3.471,0.585
742,148600,4.022639274597168,3.394,0.629
743,148800,4.133401870727539,3.559,0.574
744,149000,4.172911167144775,3.582,0.591
745,149200,3.7221617698669434,3.095,0.628
746,149400,3.9712929725646973,3.365,0.606
747,149600,3.9515085220336914,3.362,0.589
748,149800,4.112149238586426,3.606,0.506
749,150000,4.741190433502197,4.102,0.639
750,150200,4.3523335456848145,3.717,0.636
751,150400,4.421084403991699,3.797,0.624
752,150600,4.159043788909912,3.539,0.62
753,150800,3.9960708618164062,3.325,0.671
754,151000,3.831728935241699,3.235,0.596
755,151200,4.122925758361816,3.482,0.641
756,151400,3.8174705505371094,3.178,0.639
757,151600,4.109474182128906,3.577,0.532
758,151800,4.292915344238281,3.69,0.603
759,152000,4.310845375061035,3.683,0.628
760,152200,4.1804609298706055,3.608,0.573
761,152400,3.826968193054199,3.22,0.607
762,152600,3.995823860168457,3.422,0.573
763,152800,4.487520217895508,3.802,0.685
764,153000,3.5564844608306885,2.921,0.635
765,153200,4.561509609222412,3.828,0.733
766,153400,4.2276716232299805,3.617,0.61
767,153600,3.977477550506592,3.39,0.588
768,153800,4.103105545043945,3.437,0.666
769,154000,3.9319207668304443,3.406,0.526
770,154200,4.404209613800049,3.737,0.667
771,154400,4.2475786209106445,3.719,0.528
772,154600,3.818857192993164,3.271,0.548
773,154800,3.861738681793213,3.206,0.656
774,155000,3.930644989013672,3.346,0.585
775,155200,4.242067813873291,3.738,0.504
776,155400,4.188477516174316,3.613,0.575
777,155600,3.8917665481567383,3.233,0.659
778,155800,3.9990785121917725,3.417,0.583
779,156000,3.6130361557006836,2.958,0.655
780,156200,4.330570220947266,3.648,0.682
781,156400,3.8762311935424805,3.253,0.623
782,156600,3.758965015411377,3.201,0.558
783,156800,3.9608635902404785,3.336,0.625
784,157000,3.8249292373657227,3.195,0.63
785,157200,4.289877891540527,3.589,0.701
786,157400,3.7852563858032227,3.22,0.565
787,157600,4.012730598449707,3.401,0.611
788,157800,4.423707008361816,3.853,0.571
789,158000,4.201136589050293,3.538,0.663
790,158200,4.326488971710205,3.781,0.546
791,158400,3.794511079788208,3.233,0.562
792,158600,3.981541633605957,3.372,0.609
793,158800,4.0371904373168945,3.445,0.592
794,159000,3.618389129638672,2.931,0.687
795,159200,3.9796059131622314,3.427,0.552
796,159400,3.890169382095337,3.265,0.625
797,159600,3.9479150772094727,3.272,0.676
798,159800,3.534280776977539,2.911,0.623
799,160000,3.8785343170166016,3.156,0.722
800,160200,3.7004055976867676,3.05,0.65
801,160400,4.104978084564209,3.511,0.594
802,160600,4.215511798858643,3.652,0.563
803,160800,3.9072561264038086,3.3,0.608
804,161000,4.108335971832275,3.496,0.612
805,161200,4.1362528800964355,3.47,0.666
806,161400,3.9145314693450928,3.26,0.655
807,161600,3.806631088256836,3.165,0.641
808,161800,4.440598964691162,3.807,0.633
809,162000,4.132935047149658,3.519,0.614
810,162200,3.9678092002868652,3.337,0.631
811,162400,3.6291911602020264,2.986,0.644
812,162600,3.8023574352264404,3.234,0.568
813,162800,3.5718679428100586,3.008,0.564
814,163000,3.861933946609497,3.228,0.633
815,163200,3.5470995903015137,2.953,0.594
816,163400,4.0172224044799805,3.341,0.677
817,163600,3.629328727722168,3.072,0.558
818,163800,3.8018927574157715,3.208,0.594
819,164000,3.8541316986083984,3.267,0.587
820,164200,4.015720367431641,3.341,0.674
821,164400,3.608595371246338,3.067,0.542
822,164600,4.198161602020264,3.611,0.587
823,164800,4.30224609375,3.669,0.633
824,165000,3.6383514404296875,2.972,0.667
825,165200,4.175443649291992,3.445,0.73
826,165400,4.119986534118652,3.387,0.733
827,165600,4.156625747680664,3.617,0.539
828,165800,4.417879104614258,3.675,0.743
829,166000,4.166107177734375,3.438,0.728
830,166200,3.7779054641723633,3.195,0.583
831,166400,3.9044198989868164,3.25,0.654
832,166600,3.8255670070648193,3.213,0.613
833,166800,3.892411708831787,3.249,0.644
834,167000,3.538261890411377,2.908,0.631
835,167200,3.848172664642334,3.283,0.565
836,167400,3.732044219970703,3.162,0.57
837,167600,3.833151340484619,3.288,0.545
838,167800,4.0793304443359375,3.465,0.615
839,168000,3.7978415489196777,3.22,0.578
840,168200,3.608720302581787,2.916,0.692
841,168400,3.842033863067627,3.221,0.621
842,168600,3.626567840576172,3.003,0.623
843,168800,3.8351497650146484,3.206,0.63
844,169000,4.235480308532715,3.552,0.684
845,169200,4.251914024353027,3.684,0.568
846,169400,4.220344066619873,3.521,0.699
847,169600,4.372832298278809,3.814,0.559
848,169800,4.024455547332764,3.452,0.573
849,170000,3.62290096282959,3.042,0.581
850,170200,3.974102020263672,3.413,0.561
851,170400,4.054951190948486,3.333,0.722
852,170600,4.046505451202393,3.535,0.512
853,170800,3.777750015258789,3.089,0.688
854,171000,3.4915857315063477,2.819,0.672
855,171200,3.963779926300049,3.297,0.667
856,171400,3.842372179031372,3.173,0.67
857,171600,4.091517925262451,3.482,0.61
858,171800,4.201887607574463,3.564,0.638
859,172000,3.9491400718688965,3.414,0.535
860,172200,4.2312421798706055,3.641,0.591
861,172400,3.6073386669158936,2.843,0.764
862,172600,4.121145248413086,3.459,0.662
863,172800,3.642242670059204,3.012,0.63
864,173000,3.9793035984039307,3.331,0.648
865,173200,3.786465644836426,3.144,0.643
866,173400,4.455499172210693,3.768,0.687
867,173600,3.9646713733673096,3.231,0.733
868,173800,3.719844102859497,3.021,0.699
869,174000,3.952702045440674,3.403,0.55
870,174200,3.6204748153686523,3.079,0.541
871,174400,4.037224769592285,3.442,0.595
872,174600,3.7172610759735107,3.074,0.643
873,174800,4.284087181091309,3.596,0.688
874,175000,3.5182297229766846,2.935,0.583
875,175200,4.037850379943848,3.4,0.637
876,175400,3.8581504821777344,3.213,0.645
877,175600,3.5445337295532227,2.993,0.551
878,175800,3.9657163619995117,3.381,0.585
879,176000,4.140013694763184,3.487,0.653
880,176200,4.226699352264404,3.586,0.641
881,176400,3.721220016479492,3.145,0.576
882,176600,4.1008734703063965,3.481,0.62
883,176800,3.8678410053253174,3.198,0.669
884,177000,3.410637378692627,2.827,0.583
885,177200,4.161055088043213,3.55,0.611
886,177400,3.740849733352661,3.156,0.585
887,177600,4.075026512145996,3.419,0.657
888,177800,3.779898166656494,3.133,0.647
889,178000,3.3125133514404297,2.609,0.704
890,178200,3.6400816440582275,3.061,0.58
891,178400,4.026819229125977,3.463,0.564
892,178600,4.104026794433594,3.498,0.606
893,178800,3.7529120445251465,3.136,0.617
894,179000,3.901759386062622,3.239,0.663
895,179200,3.8641984462738037,3.323,0.541
896,179400,3.7782087326049805,3.119,0.659
897,179600,3.8675379753112793,3.23,0.637
898,179800,3.7547149658203125,3.209,0.546
899,180000,3.87431263923645,3.192,0.682
900,180200,4.207098484039307,3.573,0.634
901,180400,3.9306862354278564,3.254,0.677
902,180600,4.197673797607422,3.643,0.554
903,180800,4.210818767547607,3.64,0.571
904,181000,3.62477970123291,2.994,0.631
905,181200,4.1760053634643555,3.54,0.636
906,181400,4.131256103515625,3.54,0.592
907,181600,3.5886597633361816,3.013,0.576
908,181800,4.113033294677734,3.469,0.644
909,182000,4.271057605743408,3.678,0.593
910,182200,3.9329166412353516,3.352,0.581
911,182400,3.671847105026245,3.131,0.541
912,182600,3.57885479927063,3.024,0.555
913,182800,3.9848251342773438,3.324,0.661
914,183000,3.9686033725738525,3.249,0.719
915,183200,3.7120347023010254,3.077,0.636
916,183400,3.8545947074890137,3.155,0.7
917,183600,4.146841049194336,3.438,0.708
918,183800,3.960480213165283,3.302,0.658
919,184000,3.8670358657836914,3.291,0.576
920,184200,4.033555507659912,3.519,0.514
921,184400,4.21588134765625,3.482,0.734
922,184600,3.5230114459991455,2.847,0.676
923,184800,4.236567974090576,3.664,0.573
924,185000,3.836151123046875,3.246,0.59
925,185200,4.34935188293457,3.677,0.673
926,185400,3.897778034210205,3.307,0.591
927,185600,3.519878625869751,2.944,0.576
928,185800,4.193699836730957,3.579,0.614
929,186000,4.074448585510254,3.412,0.663
930,186200,3.816749095916748,3.229,0.588
931,186400,3.9803109169006348,3.401,0.579
932,186600,3.8726534843444824,3.249,0.624
933,186800,4.164856910705566,3.503,0.662
934,187000,3.9432756900787354,3.389,0.554
935,187200,3.9051971435546875,3.305,0.6
936,187400,4.121094703674316,3.44,0.681
937,187600,4.148540496826172,3.504,0.644
938,187800,4.079559803009033,3.35,0.73
939,188000,3.5026917457580566,2.914,0.588
940,188200,4.270071983337402,3.69,0.58
941,188400,4.042304992675781,3.353,0.689
942,188600,3.807596206665039,3.146,0.662
943,188800,3.9694321155548096,3.315,0.654
944,189000,3.7894020080566406,3.135,0.654
945,189200,3.8832011222839355,3.153,0.73
946,189400,3.4918205738067627,2.763,0.729
947,189600,3.5964348316192627,2.949,0.648
948,189800,3.6633975505828857,3.061,0.602
949,190000,3.926828384399414,3.346,0.581
950,190200,3.7161474227905273,3.128,0.588
951,190400,4.205626487731934,3.511,0.695
952,190600,3.8777668476104736,3.226,0.652
953,190800,4.04725456237793,3.483,0.564
954,191000,4.326995372772217,3.677,0.65
955,191200,3.818789482116699,3.174,0.645
956,191400,4.073490619659424,3.5,0.573
957,191600,4.20878791809082,3.501,0.708
958,191800,3.9157636165618896,3.206,0.709
959,192000,3.9686622619628906,3.413,0.555
960,192200,4.15156364440918,3.56,0.592
961,192400,3.7748210430145264,3.264,0.511
962,192600,3.5544703006744385,2.998,0.557
963,192800,3.778564929962158,3.044,0.734
964,193000,3.9269261360168457,3.216,0.711
