,steps,loss,plain,smorl
662,132600,8.37665843963623,4.645,3.732
663,132800,16.747390747070312,12.078,4.669
664,133000,15.534149169921875,11.146,4.388
665,133200,8.471877098083496,4.499,3.972
666,133400,8.155795097351074,4.136,4.02
667,133600,14.745314598083496,10.5,4.246
668,133800,13.998611450195312,10.716,3.282
669,134000,9.147787094116211,4.637,4.511
670,134200,8.682880401611328,4.209,4.474
671,134400,8.056070327758789,4.396,3.66
672,134600,14.653844833374023,9.876,4.778
673,134800,14.507366180419922,10.526,3.982
674,135000,15.135406494140625,10.159,4.977
675,135200,8.47484016418457,4.341,4.134
676,135400,14.997081756591797,10.713,4.285
677,135600,13.989270210266113,9.294,4.695
678,135800,12.589799880981445,7.753,4.836
679,136000,16.03125762939453,10.55,5.481
680,136200,18.179325103759766,11.086,7.093
681,136400,17.203044891357422,10.145,7.058
682,136600,14.459941864013672,9.585,4.875
683,136800,15.763066291809082,9.119,6.644
684,137000,13.6376953125,7.977,5.66
685,137200,15.391927719116211,8.708,6.684
686,137400,12.56141471862793,8.459,4.102
687,137600,14.515799522399902,9.455,5.06
688,137800,13.606771469116211,9.323,4.284
689,138000,14.0197114944458,9.406,4.613
690,138200,13.424322128295898,7.136,6.288
691,138400,14.429954528808594,9.463,4.967
692,138600,12.492452621459961,6.738,5.754
693,138800,10.887040138244629,6.203,4.684
694,139000,12.951318740844727,6.868,6.083
695,139200,14.683920860290527,9.688,4.996
696,139400,13.902568817138672,9.398,4.505
697,139600,12.161897659301758,6.404,5.758
698,139800,10.801223754882812,5.999,4.802
699,140000,12.223669052124023,8.577,3.647
700,140200,11.443337440490723,5.559,5.884
701,140400,14.088483810424805,9.144,4.944
702,140600,13.938408851623535,9.124,4.814
703,140800,12.34869384765625,8.594,3.755
704,141000,10.612218856811523,5.454,5.158
705,141200,10.408937454223633,5.523,4.886
706,141400,13.55613899230957,9.131,4.425
707,141600,13.65049934387207,9.152,4.498
708,141800,10.637604713439941,5.336,5.302
709,142000,10.775935173034668,5.66,5.116
710,142200,10.059925079345703,5.297,4.763
711,142400,11.969000816345215,8.804,3.165
712,142600,13.290189743041992,9.22,4.071
713,142800,13.91876220703125,8.866,5.053
714,143000,12.194954872131348,8.033,4.162
715,143200,10.735391616821289,5.086,5.65
716,143400,10.096424102783203,5.451,4.645
717,143600,12.993727684020996,8.75,4.244
718,143800,12.942370414733887,8.229,4.713
719,144000,14.156160354614258,8.709,5.447
720,144200,13.277700424194336,8.578,4.7
721,144400,10.22900390625,4.975,5.254
722,144600,10.559896469116211,5.268,5.292
723,144800,10.172945022583008,4.907,5.266
724,145000,12.222762107849121,8.506,3.717
725,145200,10.14956283569336,4.961,5.189
726,145400,10.47739028930664,4.977,5.501
727,145600,12.915092468261719,7.884,5.031
728,145800,10.630992889404297,4.955,5.676
729,146000,12.370292663574219,8.106,4.264
730,146200,9.322568893432617,4.785,4.538
731,146400,11.676656723022461,8.152,3.525
732,146600,9.856807708740234,4.903,4.954
733,146800,10.351296424865723,4.689,5.663
734,147000,9.729324340820312,4.761,4.968
735,147200,10.842884063720703,4.688,6.155
736,147400,13.352001190185547,8.242,5.11
737,147600,10.88676643371582,5.573,5.314
738,147800,12.410173416137695,8.135,4.275
739,148000,10.237035751342773,5.275,4.962
740,148200,10.633283615112305,5.306,5.327
741,148400,9.854887008666992,4.753,5.102
742,148600,9.867855072021484,4.955,4.913
743,148800,9.117183685302734,4.941,4.176
744,149000,10.57518196105957,4.794,5.781
745,149200,12.658686637878418,8.076,4.583
746,149400,8.877038955688477,4.444,4.433
747,149600,9.95718765258789,4.811,5.146
748,149800,12.855810165405273,8.305,4.55
749,150000,12.947529792785645,8.132,4.816
750,150200,14.265338897705078,8.4,5.866
751,150400,12.279123306274414,8.102,4.177
752,150600,13.307622909545898,8.129,5.179
753,150800,11.979751586914062,8.18,3.8
754,151000,12.732291221618652,7.989,4.743
755,151200,10.798040390014648,5.055,5.744
756,151400,10.957226753234863,5.011,5.947
757,151600,9.598358154296875,4.714,4.884
758,151800,10.184534072875977,4.695,5.489
759,152000,11.705612182617188,8.174,3.532
760,152200,10.293231010437012,4.519,5.774
761,152400,13.88670539855957,8.4,5.486
762,152600,10.209027290344238,5.308,4.901
763,152800,14.262650489807129,8.562,5.701
764,153000,10.539352416992188,4.545,5.994
765,153200,12.417340278625488,8.014,4.403
766,153400,10.323911666870117,4.482,5.842
767,153600,12.327934265136719,8.172,4.156
768,153800,11.145424842834473,7.873,3.272
769,154000,11.593704223632812,7.545,4.049
770,154200,9.169132232666016,4.466,4.703
771,154400,9.606969833374023,4.636,4.971
772,154600,13.08056640625,8.072,5.009
773,154800,9.599770545959473,4.719,4.881
774,155000,14.06303596496582,8.166,5.897
775,155200,10.588833808898926,7.506,3.083
776,155400,10.537359237670898,4.786,5.751
777,155600,14.173368453979492,8.299,5.875
778,155800,13.651662826538086,8.438,5.213
779,156000,12.411401748657227,8.19,4.221
780,156200,12.011229515075684,7.976,4.035
781,156400,11.454463958740234,7.562,3.893
782,156600,14.231476783752441,8.177,6.054
783,156800,9.783754348754883,4.522,5.262
784,157000,11.964591979980469,7.717,4.247
785,157200,9.085029602050781,4.334,4.751
786,157400,9.15367317199707,4.47,4.684
787,157600,9.382916450500488,4.432,4.951
788,157800,11.879711151123047,7.816,4.064
789,158000,11.752283096313477,7.625,4.128
790,158200,12.182615280151367,7.655,4.527
791,158400,11.759724617004395,7.703,4.057
792,158600,12.429161071777344,8.212,4.217
793,158800,12.88401985168457,6.262,6.622
794,159000,10.757549285888672,4.947,5.811
795,159200,13.4329195022583,8.375,5.058
796,159400,12.974936485290527,8.199,4.776
797,159600,12.923441886901855,8.528,4.395
798,159800,10.418914794921875,4.509,5.91
799,160000,14.14152717590332,8.065,6.076
800,160200,9.687938690185547,4.571,5.117
801,160400,9.931619644165039,4.445,5.487
802,160600,11.964969635009766,7.645,4.32
803,160800,12.611433982849121,7.755,4.857
804,161000,10.307989120483398,4.426,5.882
805,161200,13.19314193725586,8.34,4.853
806,161400,10.468465805053711,5.014,5.455
807,161600,9.343463897705078,4.843,4.5
808,161800,14.080958366394043,8.202,5.878
809,162000,13.346552848815918,8.195,5.151
810,162200,9.861562728881836,4.883,4.978
811,162400,11.666393280029297,7.59,4.077
812,162600,13.119009971618652,7.798,5.321
813,162800,14.570611953735352,7.829,6.742
814,163000,8.616809844970703,4.427,4.19
815,163200,11.515700340270996,7.317,4.199
816,163400,9.42947006225586,4.489,4.941
817,163600,12.00663948059082,7.775,4.232
818,163800,12.479890823364258,7.759,4.721
819,164000,13.055482864379883,7.622,5.434
820,164200,11.821518898010254,7.826,3.995
821,164400,12.754491806030273,7.795,4.959
822,164600,12.516172409057617,7.846,4.67
823,164800,13.035604476928711,7.778,5.258
824,165000,10.001440048217773,4.627,5.374
825,165200,12.466525077819824,8.083,4.384
826,165400,11.274884223937988,7.545,3.73
827,165600,11.13790512084961,7.116,4.021
828,165800,11.05147933959961,7.429,3.623
829,166000,12.407350540161133,7.638,4.769
830,166200,13.879663467407227,7.775,6.105
831,166400,11.570194244384766,7.366,4.205
832,166600,11.87606430053711,7.746,4.13
833,166800,10.678239822387695,7.535,3.143
834,167000,13.937105178833008,8.191,5.746
835,167200,12.620349884033203,7.594,5.027
836,167400,12.166666984558105,7.689,4.478
837,167600,13.871058464050293,8.071,5.8
838,167800,9.860690116882324,4.762,5.099
839,168000,12.491103172302246,7.962,4.529
840,168200,10.515850067138672,4.935,5.58
841,168400,11.642555236816406,7.398,4.245
842,168600,12.8190279006958,7.442,5.377
843,168800,9.250239372253418,4.454,4.796
844,169000,11.589159965515137,7.384,4.205
845,169200,12.499959945678711,7.779,4.721
846,169400,9.905256271362305,4.411,5.494
847,169600,10.414263725280762,4.466,5.948
848,169800,12.278068542480469,7.506,4.772
849,170000,12.168527603149414,7.598,4.57
850,170200,8.981764793395996,4.47,4.511
851,170400,9.194323539733887,4.446,4.749
852,170600,13.449889183044434,7.788,5.662
853,170800,10.108959197998047,4.642,5.467
854,171000,11.81413459777832,7.499,4.316
