,steps,loss,plain,smorl
662,132600,4.29765510559082,3.961,0.337
663,132800,4.066864490509033,3.726,0.341
664,133000,4.221165657043457,3.86,0.362
665,133200,4.452511787414551,4.142,0.311
666,133400,4.447619438171387,4.161,0.287
667,133600,3.8334832191467285,3.503,0.331
668,133800,4.220518589019775,3.886,0.334
669,134000,4.2619194984436035,3.908,0.354
670,134200,4.809548377990723,4.459,0.351
671,134400,4.752082347869873,4.44,0.313
672,134600,4.512551784515381,4.172,0.341
673,134800,4.208677291870117,3.777,0.432
674,135000,4.027529716491699,3.59,0.438
675,135200,4.137247562408447,3.804,0.333
676,135400,4.094621658325195,3.772,0.322
677,135600,4.173595905303955,3.882,0.292
678,135800,4.314831733703613,4.002,0.313
679,136000,4.179871082305908,3.829,0.351
680,136200,4.36763334274292,4.05,0.318
681,136400,4.247797012329102,3.921,0.327
682,136600,4.04573392868042,3.67,0.376
683,136800,4.248228073120117,3.847,0.402
684,137000,4.5642571449279785,4.225,0.339
685,137200,4.179035186767578,3.811,0.368
686,137400,4.431207656860352,4.078,0.353
687,137600,4.31809139251709,3.955,0.363
688,137800,4.2522783279418945,3.921,0.332
689,138000,4.4550909996032715,4.101,0.354
690,138200,4.498707294464111,4.152,0.347
691,138400,3.987581253051758,3.68,0.308
692,138600,4.53267765045166,4.196,0.336
693,138800,4.422808647155762,4.101,0.321
694,139000,4.574956893920898,4.268,0.307
695,139200,4.256086826324463,4.006,0.25
696,139400,4.0189690589904785,3.662,0.357
697,139600,4.131203651428223,3.738,0.393
698,139800,4.4818549156188965,4.175,0.306
699,140000,4.3013763427734375,3.939,0.363
700,140200,4.310408115386963,3.962,0.348
701,140400,4.268784999847412,3.914,0.355
702,140600,3.9456241130828857,3.61,0.335
703,140800,4.0811662673950195,3.741,0.34
704,141000,4.802753448486328,4.459,0.344
705,141200,4.598235607147217,4.295,0.304
706,141400,4.1191205978393555,3.804,0.315
707,141600,4.576211452484131,4.261,0.315
708,141800,4.594518661499023,4.231,0.363
709,142000,4.097424507141113,3.669,0.429
710,142200,4.383021831512451,4.098,0.285
711,142400,4.418590068817139,4.079,0.339
712,142600,4.16008186340332,3.868,0.292
713,142800,4.322459697723389,4.0,0.322
714,143000,4.138992786407471,3.763,0.376
715,143200,4.400249004364014,4.052,0.349
716,143400,4.321563243865967,3.969,0.353
717,143600,4.427602291107178,4.041,0.386
718,143800,4.782061576843262,4.432,0.35
719,144000,4.564941883087158,4.228,0.337
720,144200,4.260794639587402,4.006,0.255
721,144400,4.480663776397705,4.062,0.419
722,144600,4.05766487121582,3.762,0.296
723,144800,4.213296413421631,3.915,0.298
724,145000,4.543735980987549,4.176,0.368
725,145200,4.149454116821289,3.785,0.364
726,145400,4.6872878074646,4.313,0.374
727,145600,4.303501605987549,4.021,0.282
728,145800,4.607712745666504,4.293,0.315
729,146000,4.728869915008545,4.347,0.381
730,146200,4.520137310028076,4.196,0.325
731,146400,4.474548816680908,4.129,0.345
732,146600,4.38620138168335,4.047,0.339
733,146800,4.0869951248168945,3.679,0.408
734,147000,4.3622517585754395,3.982,0.381
735,147200,4.2484846115112305,3.871,0.378
736,147400,3.9688010215759277,3.639,0.33
737,147600,4.071352481842041,3.611,0.46
738,147800,3.922037124633789,3.636,0.286
739,148000,4.194717884063721,3.812,0.382
740,148200,4.45120096206665,4.137,0.314
741,148400,4.639060974121094,4.326,0.313
742,148600,4.302045822143555,3.957,0.345
743,148800,4.916385650634766,4.6,0.316
744,149000,4.744134902954102,4.424,0.32
745,149200,4.510493278503418,4.15,0.361
746,149400,4.843896865844727,4.47,0.373
747,149600,4.5796895027160645,4.231,0.349
748,149800,4.340513229370117,3.965,0.376
749,150000,4.458915710449219,4.137,0.322
750,150200,4.406118392944336,4.111,0.295
751,150400,4.63925838470459,4.292,0.347
752,150600,4.630984306335449,4.355,0.276
753,150800,4.408817291259766,4.05,0.358
754,151000,4.1098313331604,3.737,0.373
755,151200,4.12852668762207,3.78,0.349
756,151400,4.208564758300781,3.912,0.297
757,151600,4.2960286140441895,3.957,0.339
758,151800,4.16391658782959,3.844,0.32
759,152000,3.9655704498291016,3.638,0.328
760,152200,4.613367080688477,4.266,0.347
761,152400,4.191141128540039,3.912,0.28
762,152600,4.695162773132324,4.308,0.387
763,152800,4.2915358543396,4.004,0.288
764,153000,4.310151100158691,3.978,0.332
765,153200,4.182679176330566,3.862,0.32
766,153400,4.807765483856201,4.471,0.337
767,153600,4.435964584350586,4.116,0.32
768,153800,4.375237464904785,4.013,0.362
769,154000,4.109708309173584,3.702,0.408
770,154200,4.112089157104492,3.74,0.373
771,154400,4.593419075012207,4.282,0.312
772,154600,4.022346019744873,3.635,0.387
773,154800,3.633610963821411,3.26,0.374
774,155000,4.152235984802246,3.826,0.326
775,155200,4.025604248046875,3.734,0.292
776,155400,4.242156028747559,3.886,0.356
777,155600,4.280806541442871,3.917,0.364
778,155800,4.0221266746521,3.624,0.398
779,156000,4.0375213623046875,3.788,0.25
780,156200,4.426207065582275,4.125,0.301
781,156400,4.494296073913574,4.161,0.333
782,156600,3.958148241043091,3.686,0.272
783,156800,4.273204803466797,3.918,0.355
784,157000,4.315707683563232,4.054,0.262
785,157200,4.397254467010498,4.104,0.293
786,157400,4.1544880867004395,3.8,0.355
787,157600,4.412981033325195,4.101,0.312
788,157800,4.47421407699585,4.196,0.278
789,158000,4.368980884552002,4.084,0.285
790,158200,4.446723461151123,4.048,0.398
791,158400,4.0693817138671875,3.767,0.302
792,158600,4.110365867614746,3.736,0.374
793,158800,4.4543657302856445,4.11,0.344
794,159000,3.9787232875823975,3.653,0.325
795,159200,3.9703009128570557,3.61,0.36
796,159400,3.902575731277466,3.539,0.364
797,159600,4.26476526260376,3.889,0.376
798,159800,4.142586708068848,3.807,0.335
799,160000,4.095619201660156,3.754,0.342
800,160200,4.173128128051758,3.828,0.345
801,160400,4.193237781524658,3.791,0.402
802,160600,3.8890767097473145,3.575,0.314
803,160800,4.247628688812256,3.865,0.383
804,161000,4.035553932189941,3.707,0.328
805,161200,4.201295852661133,3.862,0.339
806,161400,4.414079189300537,4.073,0.341
807,161600,4.483593940734863,4.149,0.335
808,161800,4.468626022338867,4.138,0.331
809,162000,4.4654765129089355,4.13,0.335
810,162200,4.438859939575195,4.077,0.362
811,162400,3.7854347229003906,3.479,0.306
812,162600,4.026117324829102,3.613,0.413
813,162800,4.308216094970703,3.948,0.36
814,163000,4.611116409301758,4.269,0.342
815,163200,4.122364521026611,3.793,0.329
816,163400,4.300140857696533,4.003,0.297
817,163600,4.399710655212402,4.076,0.324
818,163800,4.675890922546387,4.316,0.36
819,164000,4.265616416931152,3.921,0.344
820,164200,4.128582954406738,3.758,0.371
821,164400,4.17362117767334,3.881,0.293
822,164600,4.159807205200195,3.826,0.334
823,164800,4.026647090911865,3.777,0.25
824,165000,4.134139537811279,3.797,0.338
825,165200,4.464277267456055,4.096,0.368
826,165400,4.853274345397949,4.53,0.323
827,165600,4.721646785736084,4.399,0.323
828,165800,4.6440653800964355,4.288,0.356
829,166000,4.2653489112854,3.941,0.324
830,166200,4.127228736877441,3.774,0.353
831,166400,4.071103096008301,3.771,0.3
832,166600,3.8549983501434326,3.539,0.316
833,166800,3.950028896331787,3.615,0.335
834,167000,4.444809913635254,4.107,0.338
835,167200,4.318759441375732,3.974,0.345
836,167400,4.69478702545166,4.368,0.327
837,167600,4.240816116333008,3.933,0.308
838,167800,4.397910118103027,4.039,0.359
839,168000,4.460313320159912,4.16,0.3
840,168200,4.201237678527832,3.857,0.345
841,168400,4.651038646697998,4.338,0.313
842,168600,4.25283145904541,3.947,0.306
843,168800,4.40839958190918,4.08,0.329
844,169000,4.4371337890625,4.076,0.361
845,169200,4.448631763458252,4.074,0.375
846,169400,4.0536956787109375,3.747,0.307
847,169600,4.364887237548828,4.046,0.319
848,169800,4.243215084075928,3.904,0.34
849,170000,4.4476518630981445,4.112,0.336
850,170200,4.134762287139893,3.79,0.345
851,170400,4.403369426727295,4.055,0.348
852,170600,4.342952251434326,4.032,0.311
853,170800,4.25933837890625,3.998,0.262
854,171000,4.28341007232666,3.95,0.334
855,171200,4.362568378448486,4.009,0.354
856,171400,4.432054042816162,4.115,0.317
857,171600,4.12018346786499,3.815,0.305
858,171800,4.133825778961182,3.776,0.358
859,172000,4.615055561065674,4.366,0.249
860,172200,4.041256904602051,3.741,0.3
861,172400,4.101706027984619,3.788,0.314
862,172600,4.523152828216553,4.222,0.301
863,172800,4.209112167358398,3.816,0.393
864,173000,4.164534091949463,3.849,0.316
865,173200,3.992896318435669,3.668,0.325
866,173400,4.525811672210693,4.2,0.326
867,173600,4.316642761230469,3.974,0.342
868,173800,4.078399658203125,3.766,0.312
869,174000,3.9959490299224854,3.671,0.325
870,174200,3.8237998485565186,3.508,0.316
871,174400,4.188164234161377,3.866,0.322
872,174600,4.171972751617432,3.852,0.32
873,174800,3.8670363426208496,3.433,0.435
874,175000,4.294046878814697,3.965,0.329
875,175200,3.824998140335083,3.527,0.298
876,175400,4.543180465698242,4.178,0.366
877,175600,4.323379039764404,4.015,0.308
878,175800,4.178555011749268,3.857,0.322
879,176000,4.476171970367432,4.119,0.357
880,176200,4.179320812225342,3.856,0.323
881,176400,4.213710784912109,3.9,0.313
882,176600,4.453164100646973,4.121,0.332
883,176800,4.438109874725342,4.133,0.305
884,177000,4.006223201751709,3.701,0.305
885,177200,4.459073543548584,4.092,0.367
886,177400,4.735278606414795,4.393,0.342
887,177600,4.672521114349365,4.344,0.329
888,177800,3.872591018676758,3.491,0.381
889,178000,4.10991096496582,3.819,0.291
890,178200,3.9019062519073486,3.532,0.37
891,178400,4.585811138153076,4.264,0.322
892,178600,4.39401388168335,4.06,0.334
893,178800,3.7955708503723145,3.434,0.362
894,179000,4.063338756561279,3.728,0.335
895,179200,4.356801509857178,4.043,0.314
896,179400,4.36198616027832,4.021,0.341
897,179600,4.0641655921936035,3.697,0.367
898,179800,4.226955413818359,3.883,0.344
899,180000,4.322587966918945,3.946,0.376
900,180200,4.731912612915039,4.403,0.329
901,180400,4.674847602844238,4.332,0.342
902,180600,4.607482433319092,4.31,0.298
903,180800,4.326351642608643,4.007,0.319
904,181000,3.8916263580322266,3.526,0.366
905,181200,4.595890522003174,4.281,0.315
906,181400,4.550653457641602,4.239,0.312
907,181600,4.438699722290039,4.131,0.308
908,181800,4.08664083480835,3.67,0.417
909,182000,3.8655619621276855,3.555,0.311
910,182200,4.0134782791137695,3.673,0.34
911,182400,3.5206830501556396,3.138,0.383
912,182600,4.143948554992676,3.792,0.352
913,182800,4.023348808288574,3.67,0.353
914,183000,4.1037678718566895,3.769,0.334
915,183200,3.918776512145996,3.52,0.399
916,183400,4.101712226867676,3.783,0.319
917,183600,4.486905097961426,4.142,0.345
918,183800,4.725279808044434,4.39,0.336
919,184000,4.280932426452637,3.933,0.348
920,184200,4.132643699645996,3.726,0.407
921,184400,4.625869274139404,4.256,0.37
922,184600,4.1347246170043945,3.815,0.319
923,184800,4.209657192230225,3.872,0.338
924,185000,4.30250358581543,3.924,0.379
925,185200,4.347352027893066,4.004,0.343
926,185400,4.000426292419434,3.69,0.31
927,185600,3.8381667137145996,3.49,0.348
928,185800,3.961646318435669,3.549,0.413
929,186000,4.187105655670166,3.894,0.293
930,186200,4.015510559082031,3.683,0.333
931,186400,4.0009446144104,3.676,0.324
932,186600,4.513044834136963,4.143,0.37
933,186800,4.304764747619629,3.921,0.384
934,187000,4.244193077087402,3.918,0.326
935,187200,3.9524779319763184,3.632,0.321
936,187400,4.0549750328063965,3.747,0.308
937,187600,4.592390060424805,4.233,0.359
938,187800,4.1081438064575195,3.815,0.293
939,188000,4.823901176452637,4.553,0.271
940,188200,4.849662780761719,4.508,0.342
941,188400,4.570741653442383,4.28,0.291
942,188600,4.768797397613525,4.405,0.364
943,188800,4.044276714324951,3.759,0.285
944,189000,4.516615390777588,4.229,0.288
945,189200,4.606229782104492,4.328,0.278
946,189400,3.892244338989258,3.586,0.306
947,189600,3.9260549545288086,3.622,0.304
948,189800,3.9281210899353027,3.628,0.3
949,190000,4.264232635498047,4.02,0.244
950,190200,4.145522594451904,3.819,0.327
951,190400,4.093307971954346,3.739,0.354
952,190600,4.416008472442627,4.065,0.351
953,190800,4.31652307510376,3.978,0.338
954,191000,4.031369686126709,3.687,0.344
955,191200,4.323111057281494,4.0,0.323
956,191400,4.4278564453125,4.12,0.308
957,191600,4.366495132446289,3.933,0.433
958,191800,4.43538236618042,4.089,0.346
959,192000,4.120306491851807,3.763,0.358
960,192200,4.320545196533203,3.937,0.383
961,192400,4.6311821937561035,4.222,0.409
962,192600,4.206050872802734,3.836,0.37
963,192800,4.338059902191162,3.972,0.367
964,193000,4.264297962188721,3.928,0.336
