,steps,loss,plain,smorl
662,132600,5.768178939819336,4.9,0.869
663,132800,5.825155258178711,4.751,1.075
664,133000,6.0280985832214355,4.68,1.348
665,133200,5.665733337402344,4.654,1.012
666,133400,5.797276973724365,4.605,1.192
667,133600,5.390491008758545,4.468,0.923
668,133800,5.557161331176758,4.266,1.292
669,134000,5.388828277587891,4.315,1.074
670,134200,6.118434906005859,4.5,1.619
671,134400,5.6480817794799805,4.581,1.067
672,134600,6.082401275634766,4.734,1.348
673,134800,5.361198425292969,4.322,1.039
674,135000,5.768612861633301,4.316,1.453
675,135200,5.863886833190918,4.839,1.025
676,135400,6.095857620239258,4.785,1.311
677,135600,5.653383731842041,4.625,1.028
678,135800,5.669981479644775,4.598,1.072
679,136000,5.408098220825195,4.518,0.89
680,136200,5.451544761657715,4.644,0.808
681,136400,5.649047374725342,4.488,1.161
682,136600,5.9259443283081055,4.919,1.007
683,136800,5.814828395843506,4.602,1.213
684,137000,6.140892028808594,4.795,1.346
685,137200,5.835188865661621,4.748,1.087
686,137400,5.6769866943359375,4.51,1.167
687,137600,5.547565460205078,4.327,1.221
688,137800,5.424785137176514,4.352,1.073
689,138000,5.939306259155273,4.852,1.087
690,138200,5.444565773010254,4.32,1.124
691,138400,5.408701419830322,4.189,1.219
692,138600,5.580733299255371,4.549,1.032
693,138800,5.777303695678711,4.608,1.169
694,139000,5.35904598236084,4.388,0.971
695,139200,6.013644218444824,4.919,1.094
696,139400,5.717594146728516,4.541,1.177
697,139600,5.431506156921387,4.35,1.081
698,139800,5.516336441040039,4.379,1.137
699,140000,5.5985870361328125,4.578,1.021
700,140200,5.744682312011719,4.481,1.264
701,140400,5.57859992980957,4.625,0.953
702,140600,5.689903259277344,4.883,0.806
703,140800,5.558356285095215,4.637,0.921
704,141000,5.689537048339844,4.627,1.062
705,141200,5.296382427215576,4.185,1.111
706,141400,5.256978988647461,4.446,0.811
707,141600,5.6688947677612305,4.756,0.913
708,141800,5.54237174987793,4.407,1.135
709,142000,5.729856967926025,4.459,1.271
710,142200,5.468407154083252,4.312,1.156
711,142400,5.343595027923584,4.427,0.916
712,142600,5.491358757019043,4.447,1.044
713,142800,5.114341735839844,4.282,0.832
714,143000,5.604754447937012,4.551,1.053
715,143200,5.586826801300049,4.535,1.052
716,143400,5.578472137451172,4.819,0.76
717,143600,5.722067832946777,4.793,0.929
718,143800,5.32684326171875,4.531,0.795
719,144000,5.5487565994262695,4.535,1.013
720,144200,5.408136367797852,4.331,1.077
721,144400,5.26978874206543,4.221,1.049
722,144600,5.7009382247924805,4.638,1.063
723,144800,5.41740083694458,4.384,1.034
724,145000,5.705956935882568,4.655,1.051
725,145200,5.644985675811768,4.489,1.156
726,145400,5.401646137237549,4.433,0.969
727,145600,5.576833724975586,4.52,1.057
728,145800,5.519631385803223,4.395,1.125
729,146000,5.631094932556152,4.457,1.174
730,146200,5.568814754486084,4.403,1.166
731,146400,5.835832118988037,4.511,1.325
732,146600,5.657358646392822,4.526,1.131
733,146800,5.517998695373535,4.39,1.128
734,147000,5.38544225692749,4.649,0.736
735,147200,5.232622146606445,4.164,1.069
736,147400,5.71132755279541,4.568,1.144
737,147600,5.293742656707764,4.347,0.947
738,147800,5.644172668457031,4.546,1.099
739,148000,5.665855884552002,4.466,1.2
740,148200,5.193049907684326,4.267,0.926
741,148400,5.4728240966796875,4.185,1.288
742,148600,5.208840370178223,4.328,0.881
743,148800,5.728719234466553,4.555,1.174
744,149000,5.551414966583252,4.442,1.11
745,149200,5.766569137573242,4.784,0.983
746,149400,5.471878528594971,4.4,1.072
747,149600,5.604249477386475,4.408,1.196
748,149800,5.706694602966309,4.642,1.064
749,150000,5.810478210449219,4.812,0.998
750,150200,5.647526741027832,4.676,0.972
751,150400,5.690865516662598,4.541,1.15
752,150600,5.5716447830200195,4.66,0.912
753,150800,5.928806781768799,4.74,1.189
754,151000,5.558112621307373,4.679,0.879
755,151200,5.702706336975098,4.483,1.219
756,151400,5.739443778991699,4.659,1.081
757,151600,5.508221626281738,4.534,0.974
758,151800,5.8508758544921875,4.905,0.946
759,152000,5.434046745300293,4.374,1.06
760,152200,5.464806079864502,4.562,0.903
761,152400,5.765781879425049,4.639,1.127
762,152600,5.680079460144043,4.421,1.259
763,152800,5.7656354904174805,4.578,1.187
764,153000,5.742936611175537,4.805,0.938
765,153200,5.692679405212402,4.862,0.83
766,153400,5.552312850952148,4.372,1.18
767,153600,5.869046688079834,4.434,1.435
768,153800,5.708450794219971,4.614,1.094
769,154000,5.940207004547119,4.534,1.406
770,154200,5.529349327087402,4.411,1.118
771,154400,7.952272415161133,5.216,2.736
772,154600,5.703089237213135,4.677,1.026
773,154800,5.37354850769043,4.438,0.936
774,155000,5.497701168060303,4.516,0.981
775,155200,5.746335983276367,4.508,1.238
776,155400,5.933352470397949,4.382,1.551
777,155600,5.760065078735352,4.556,1.204
778,155800,6.010337829589844,4.862,1.149
779,156000,5.887180328369141,4.623,1.264
780,156200,5.666937828063965,4.394,1.273
781,156400,5.849499702453613,4.571,1.279
782,156600,5.943309783935547,4.686,1.258
783,156800,5.768211364746094,4.378,1.391
784,157000,5.714510917663574,4.417,1.298
785,157200,5.876717567443848,4.758,1.119
786,157400,5.749757766723633,4.287,1.462
787,157600,5.6397385597229,4.463,1.176
788,157800,5.696437835693359,4.263,1.434
789,158000,5.603620529174805,4.44,1.164
790,158200,5.3310651779174805,4.308,1.023
791,158400,5.496041297912598,4.501,0.995
792,158600,5.5355916023254395,4.489,1.047
793,158800,5.312711715698242,4.482,0.831
794,159000,5.859226226806641,4.527,1.332
795,159200,5.121402740478516,4.201,0.92
796,159400,5.501996994018555,4.358,1.144
797,159600,5.322881698608398,4.381,0.942
798,159800,5.698955059051514,4.694,1.005
799,160000,5.8465118408203125,4.511,1.336
800,160200,5.602097511291504,4.425,1.177
801,160400,5.51168966293335,4.29,1.221
802,160600,5.656435012817383,4.453,1.204
803,160800,5.669912815093994,4.468,1.202
804,161000,5.669737815856934,4.407,1.263
805,161200,5.433938503265381,4.423,1.011
806,161400,5.896425247192383,4.788,1.108
807,161600,5.849816799163818,4.525,1.325
808,161800,5.431657791137695,4.228,1.204
809,162000,5.832262992858887,4.512,1.321
810,162200,5.9719977378845215,4.839,1.133
811,162400,5.854575157165527,4.619,1.236
812,162600,5.908515453338623,4.543,1.365
813,162800,5.650292873382568,4.621,1.03
814,163000,6.2029128074646,4.875,1.328
815,163200,5.904496192932129,4.342,1.562
816,163400,5.674147605895996,4.433,1.242
817,163600,6.634716510772705,4.981,1.653
818,163800,5.864663124084473,4.328,1.537
819,164000,6.207073211669922,4.891,1.317
820,164200,5.642089366912842,4.434,1.208
821,164400,5.418320655822754,4.251,1.167
822,164600,5.724263668060303,4.526,1.199
823,164800,5.538744926452637,4.536,1.002
824,165000,5.505633354187012,4.522,0.984
825,165200,5.712252616882324,4.638,1.074
826,165400,5.963329315185547,4.52,1.443
827,165600,5.8562726974487305,4.625,1.231
828,165800,5.649389266967773,4.415,1.235
829,166000,5.6401448249816895,4.816,0.825
830,166200,5.377217769622803,4.474,0.903
831,166400,5.625922679901123,4.563,1.063
832,166600,5.553162574768066,4.556,0.997
833,166800,5.503724575042725,4.383,1.12
834,167000,6.0422682762146,4.466,1.576
835,167200,6.00106143951416,4.486,1.515
836,167400,6.068215847015381,4.734,1.334
837,167600,5.9019775390625,4.642,1.26
838,167800,5.523911476135254,4.417,1.107
839,168000,5.701068878173828,4.607,1.094
840,168200,5.5055999755859375,4.144,1.362
841,168400,5.44170618057251,4.503,0.938
842,168600,5.873961448669434,4.372,1.502
843,168800,5.689566135406494,4.416,1.273
844,169000,5.5770263671875,4.399,1.178
845,169200,5.88529109954834,4.606,1.279
846,169400,5.504610061645508,4.443,1.062
847,169600,5.93804931640625,4.722,1.216
848,169800,5.700953483581543,4.646,1.055
849,170000,6.165681838989258,4.367,1.799
850,170200,6.032108306884766,4.7,1.332
851,170400,5.733287334442139,4.288,1.445
852,170600,5.38986873626709,4.493,0.896
853,170800,5.493888854980469,4.194,1.3
854,171000,5.564918518066406,4.284,1.281
855,171200,5.912240028381348,4.413,1.499
856,171400,6.0192365646362305,4.738,1.281
857,171600,5.57313346862793,4.452,1.121
858,171800,5.797730445861816,4.584,1.214
859,172000,5.708732604980469,4.636,1.073
860,172200,5.729378700256348,4.457,1.272
861,172400,5.753129005432129,4.543,1.21
862,172600,5.687839508056641,4.538,1.15
863,172800,5.963663101196289,4.292,1.672
864,173000,6.0860090255737305,4.556,1.53
865,173200,6.159893035888672,4.676,1.484
866,173400,6.308210849761963,4.889,1.419
867,173600,5.924596786499023,4.397,1.528
868,173800,6.412154197692871,4.602,1.81
869,174000,5.901617527008057,4.646,1.255
870,174200,5.4906768798828125,4.354,1.137
871,174400,6.244036674499512,4.563,1.681
872,174600,5.459731101989746,4.444,1.016
873,174800,6.353459358215332,4.979,1.374
874,175000,6.389691352844238,4.43,1.959
875,175200,5.801660060882568,4.57,1.231
876,175400,6.0472187995910645,4.619,1.428
877,175600,5.897378921508789,4.533,1.364
878,175800,5.697024345397949,4.333,1.364
879,176000,5.986888885498047,4.505,1.482
880,176200,5.872100830078125,4.639,1.233
881,176400,5.757754802703857,4.406,1.352
882,176600,5.617892265319824,4.35,1.268
883,176800,6.458126068115234,4.607,1.851
884,177000,5.5978875160217285,4.676,0.922
885,177200,5.550017833709717,4.437,1.113
886,177400,5.938840866088867,4.22,1.719
887,177600,5.6994452476501465,4.523,1.176
888,177800,5.754390716552734,4.462,1.292
889,178000,5.618791580200195,4.25,1.369
890,178200,6.545870304107666,4.527,2.019
891,178400,5.811476707458496,4.387,1.424
892,178600,6.121537208557129,4.658,1.463
893,178800,5.887822151184082,4.601,1.287
894,179000,5.6672773361206055,4.186,1.481
895,179200,6.221288681030273,4.615,1.607
896,179400,5.965147972106934,4.591,1.375
897,179600,5.834754467010498,4.672,1.163
898,179800,6.038602828979492,4.497,1.541
899,180000,5.455514430999756,4.564,0.891
900,180200,5.869644641876221,4.658,1.211
901,180400,5.745133399963379,4.714,1.031
902,180600,5.621513843536377,4.542,1.08
