,steps,loss,plain,smorl
661,132400,5.620449066162109,5.035,0.585
662,132600,5.425906181335449,4.747,0.678
663,132800,5.164257526397705,4.516,0.648
664,133000,4.975823402404785,4.438,0.537
665,133200,5.322896957397461,4.669,0.654
666,133400,5.33107852935791,4.663,0.669
667,133600,5.108831882476807,4.386,0.723
668,133800,5.176633358001709,4.537,0.64
669,134000,5.1599555015563965,4.338,0.822
670,134200,5.292046070098877,4.604,0.688
671,134400,5.429662227630615,4.761,0.668
672,134600,4.9951043128967285,4.261,0.734
673,134800,4.904546737670898,4.304,0.6
674,135000,5.555489540100098,4.822,0.733
675,135200,5.238945007324219,4.631,0.608
676,135400,5.498556613922119,4.757,0.741
677,135600,5.338770389556885,4.811,0.528
678,135800,5.442532539367676,4.786,0.656
679,136000,5.397339344024658,4.762,0.635
680,136200,5.213772773742676,4.468,0.746
681,136400,5.255934715270996,4.525,0.731
682,136600,5.537546157836914,4.819,0.718
683,136800,5.200225830078125,4.428,0.772
684,137000,5.472564220428467,4.589,0.884
685,137200,5.583414554595947,4.796,0.788
686,137400,5.308657169342041,4.646,0.663
687,137600,5.653660297393799,4.932,0.721
688,137800,5.334660053253174,4.618,0.717
689,138000,5.3481645584106445,4.754,0.594
690,138200,5.3781232833862305,4.589,0.789
691,138400,5.257083892822266,4.6,0.657
692,138600,5.105186939239502,4.371,0.734
693,138800,5.410725116729736,4.732,0.678
694,139000,8.364291191101074,5.285,3.08
695,139200,5.053537368774414,4.401,0.652
696,139400,5.324430465698242,4.703,0.622
697,139600,5.366855144500732,4.626,0.741
698,139800,5.135636806488037,4.484,0.652
699,140000,5.402905464172363,4.687,0.715
700,140200,5.130518436431885,4.507,0.624
701,140400,5.302158355712891,4.642,0.66
702,140600,5.050527095794678,4.322,0.729
703,140800,5.486790180206299,4.805,0.682
704,141000,5.159371376037598,4.479,0.68
705,141200,4.845500946044922,4.242,0.604
706,141400,5.3327131271362305,4.624,0.709
707,141600,4.967512130737305,4.362,0.605
708,141800,5.320986270904541,4.501,0.82
709,142000,5.208677768707275,4.473,0.736
710,142200,5.562813758850098,4.852,0.711
711,142400,4.8188371658325195,4.194,0.625
712,142600,5.374148368835449,4.705,0.669
713,142800,5.563950061798096,4.831,0.733
714,143000,5.188560962677002,4.306,0.882
715,143200,5.113405227661133,4.42,0.693
716,143400,5.328996181488037,4.464,0.865
717,143600,5.056427478790283,4.296,0.76
718,143800,5.002015590667725,4.241,0.761
719,144000,5.208540439605713,4.491,0.717
720,144200,5.341595649719238,4.483,0.859
721,144400,5.289784908294678,4.525,0.765
722,144600,5.477423667907715,4.827,0.65
723,144800,6.547077178955078,4.553,1.994
724,145000,5.317886829376221,4.576,0.742
725,145200,5.559859275817871,4.666,0.894
726,145400,5.172697067260742,4.531,0.641
727,145600,5.372708797454834,4.632,0.741
728,145800,4.971121788024902,4.325,0.646
729,146000,4.870273113250732,4.371,0.499
730,146200,5.213469505310059,4.399,0.815
731,146400,5.58281135559082,4.949,0.634
732,146600,5.229581832885742,4.582,0.648
733,146800,5.501202583312988,4.827,0.674
734,147000,5.052910804748535,4.333,0.72
735,147200,5.151836395263672,4.423,0.728
736,147400,5.22523832321167,4.626,0.599
737,147600,5.255778789520264,4.582,0.674
738,147800,5.342089653015137,4.666,0.676
739,148000,4.9603071212768555,4.353,0.608
740,148200,5.390882968902588,4.629,0.762
741,148400,5.1252336502075195,4.355,0.77
742,148600,5.2726731300354,4.659,0.613
743,148800,5.116086006164551,4.553,0.563
744,149000,5.309359550476074,4.593,0.717
745,149200,5.282214641571045,4.49,0.793
746,149400,5.417112350463867,4.541,0.876
747,149600,5.354832649230957,4.477,0.878
748,149800,5.499113082885742,4.647,0.852
749,150000,5.208099842071533,4.524,0.685
750,150200,5.638388156890869,4.929,0.709
751,150400,5.148313045501709,4.388,0.76
752,150600,5.180270195007324,4.464,0.716
753,150800,5.550408363342285,4.832,0.719
754,151000,5.523329734802246,4.798,0.725
755,151200,5.319056510925293,4.431,0.888
756,151400,5.303438663482666,4.618,0.686
757,151600,5.365049839019775,4.653,0.712
758,151800,5.514254093170166,4.782,0.733
759,152000,4.969186782836914,4.231,0.738
760,152200,5.243954658508301,4.515,0.729
761,152400,5.261570453643799,4.609,0.653
762,152600,5.135800361633301,4.52,0.616
763,152800,5.5695953369140625,4.743,0.826
764,153000,5.137864589691162,4.447,0.691
765,153200,5.352409362792969,4.55,0.803
766,153400,5.232759952545166,4.49,0.743
767,153600,5.235189914703369,4.401,0.834
768,153800,5.3906989097595215,4.5,0.891
769,154000,5.057310104370117,4.31,0.747
770,154200,5.304723739624023,4.632,0.673
771,154400,5.3192925453186035,4.568,0.751
772,154600,5.487476348876953,4.69,0.797
773,154800,5.430507659912109,4.658,0.773
774,155000,5.0071916580200195,4.326,0.681
775,155200,5.384842395782471,4.627,0.758
776,155400,5.425135135650635,4.651,0.774
777,155600,5.002449989318848,4.184,0.818
778,155800,5.0884528160095215,4.243,0.846
779,156000,5.279473781585693,4.524,0.755
780,156200,5.381918907165527,4.618,0.764
781,156400,5.352499008178711,4.599,0.754
782,156600,4.993139266967773,4.18,0.813
783,156800,5.383176803588867,4.543,0.84
784,157000,5.264160633087158,4.532,0.732
785,157200,5.566737174987793,4.049,1.517
786,157400,5.335728645324707,4.516,0.82
787,157600,5.1230292320251465,4.376,0.747
788,157800,5.684238433837891,4.661,1.023
789,158000,5.480931758880615,4.511,0.97
790,158200,5.61808967590332,4.342,1.276
791,158400,5.423366546630859,4.665,0.758
792,158600,5.329787254333496,4.567,0.762
793,158800,5.624259948730469,4.65,0.974
794,159000,5.38240909576416,4.523,0.86
795,159200,5.500952243804932,4.561,0.94
796,159400,5.472750186920166,4.646,0.827
797,159600,5.590991497039795,4.753,0.838
798,159800,5.735739707946777,4.643,1.093
799,160000,5.122162818908691,4.317,0.805
800,160200,5.1886491775512695,4.1,1.089
801,160400,5.571767330169678,4.703,0.869
802,160600,5.581724166870117,4.442,1.14
803,160800,5.1881866455078125,4.404,0.784
804,161000,5.544558525085449,4.606,0.938
805,161200,5.365889549255371,4.39,0.976
806,161400,5.153022766113281,4.119,1.034
807,161600,4.974149703979492,4.144,0.83
808,161800,5.356753349304199,4.539,0.818
809,162000,5.610976219177246,4.645,0.966
810,162200,5.171314239501953,4.405,0.767
811,162400,5.361573219299316,4.195,1.166
812,162600,5.142293453216553,3.999,1.144
813,162800,5.373158931732178,4.36,1.014
814,163000,5.82987117767334,4.501,1.329
815,163200,6.550264358520508,5.247,1.303
816,163400,5.469839572906494,4.435,1.035
817,163600,5.576807975769043,4.677,0.9
818,163800,6.044233322143555,4.855,1.189
819,164000,5.312358379364014,4.215,1.097
820,164200,5.479444980621338,4.811,0.668
821,164400,5.696400165557861,4.794,0.903
822,164600,5.038815975189209,4.157,0.881
823,164800,5.459836006164551,4.496,0.964
824,165000,5.305613994598389,4.351,0.955
825,165200,5.330403804779053,4.287,1.043
826,165400,5.409066677093506,4.69,0.719
827,165600,5.517477989196777,4.544,0.974
828,165800,5.578810691833496,4.675,0.904
829,166000,5.238456726074219,4.416,0.822
830,166200,5.652576923370361,4.745,0.908
831,166400,5.363332271575928,4.451,0.912
832,166600,5.527275085449219,4.468,1.059
833,166800,5.312957763671875,4.492,0.821
834,167000,5.207161903381348,4.438,0.769
835,167200,5.251659393310547,4.615,0.637
836,167400,5.360064506530762,4.473,0.887
837,167600,5.286042213439941,4.378,0.908
838,167800,5.605503559112549,4.468,1.138
839,168000,5.091150760650635,4.384,0.707
840,168200,5.037862300872803,4.352,0.686
841,168400,5.329367637634277,4.45,0.879
842,168600,5.355239391326904,4.587,0.768
843,168800,5.277225494384766,4.418,0.859
844,169000,5.424740314483643,4.491,0.934
845,169200,5.448683738708496,4.59,0.859
846,169400,5.201493740081787,4.277,0.925
847,169600,5.578768730163574,4.763,0.815
848,169800,5.206456661224365,4.468,0.739
849,170000,5.276672840118408,4.574,0.702
850,170200,5.545437335968018,4.463,1.082
851,170400,5.163946151733398,4.177,0.987
852,170600,5.270425319671631,4.338,0.932
853,170800,5.288142204284668,4.431,0.857
854,171000,5.592337131500244,4.574,1.018
855,171200,5.3642730712890625,4.449,0.915
856,171400,5.328183174133301,4.378,0.95
857,171600,5.4512176513671875,4.37,1.081
858,171800,5.245419502258301,4.507,0.738
859,172000,5.590685844421387,4.886,0.705
860,172200,5.625826358795166,4.616,1.01
861,172400,5.524948596954346,4.566,0.959
862,172600,5.145061016082764,4.351,0.794
863,172800,5.244354248046875,4.378,0.867
864,173000,5.764190196990967,4.737,1.027
865,173200,5.539238929748535,4.527,1.012
866,173400,5.234632968902588,4.399,0.836
867,173600,5.555210113525391,4.411,1.144
868,173800,5.453258037567139,4.777,0.676
869,174000,5.1789069175720215,4.461,0.718
870,174200,5.0303497314453125,4.243,0.787
871,174400,5.189985275268555,4.352,0.838
872,174600,5.121304035186768,4.271,0.85
873,174800,5.582515239715576,4.697,0.886
874,175000,5.585394382476807,4.606,0.979
875,175200,5.455156326293945,4.622,0.833
876,175400,5.185673713684082,4.305,0.881
877,175600,5.567481517791748,4.531,1.036
878,175800,5.232465744018555,4.4,0.832
879,176000,5.399437427520752,4.556,0.844
880,176200,5.650358200073242,4.816,0.834
881,176400,5.379798412322998,4.301,1.079
882,176600,5.021801948547363,4.007,1.015
883,176800,5.785514831542969,4.846,0.94
884,177000,5.679708957672119,4.613,1.067
885,177200,5.982712268829346,4.778,1.204
886,177400,5.209786891937256,4.081,1.128
887,177600,5.8737688064575195,4.779,1.095
888,177800,4.939665794372559,4.052,0.888
889,178000,5.1053786277771,4.273,0.832
890,178200,5.324572563171387,4.426,0.898
891,178400,5.485713481903076,4.536,0.95
892,178600,5.926774501800537,4.758,1.169
893,178800,5.319794654846191,4.298,1.022
894,179000,5.576318740844727,4.606,0.971
895,179200,5.571802139282227,4.548,1.024
896,179400,5.674243927001953,4.754,0.92
897,179600,5.41623067855835,4.384,1.032
898,179800,5.191495418548584,4.223,0.968
899,180000,5.482219219207764,4.757,0.725
900,180200,5.712061405181885,4.555,1.157
901,180400,5.453192710876465,4.544,0.909
902,180600,5.6098127365112305,4.704,0.906
